20180109,49,58,1,1
20110919,76,2,1,1
20160522,9,133,1,1
20091125,112,117,2,1
20101217,126,53,1,1
20170507,45,105,2,1
20170910,81,69,4,1
20111125,17,44,2,1
20110828,114,111,2,1
20100124,83,126,2,1
20141212,72,80,3,1
20090123,82,101,3,1
20120511,95,8,3,1
20170131,45,115,1,1
20160818,118,5,2,1
20130303,36,53,4,1
20180430,13,106,4,1
20140418,73,44,2,1
20170302,146,45,2,1
20111101,65,99,3,1
20081003,15,24,2,1
20080309,60,37,3,1
20130119,85,94,3,1
20150106,139,91,3,1
20180903,53,101,4,1
20100410,29,84,2,1
20180107,10,89,1,1
20100215,54,74,4,1
20120809,66,57,4,1
20100820,21,87,1,1
20140508,66,65,3,1
20120908,131,114,1,1
20141015,60,2,4,1
20130114,35,110,1,1
20180212,142,39,3,1
20130610,108,39,3,1
20151212,138,51,4,1
20120601,114,109,4,1
20150125,115,11,2,1
20090106,85,26,4,1
20180418,131,16,1,1
20090103,117,76,2,1
20170403,124,140,1,1
20180717,101,22,2,1
20121130,42,107,1,1
20170615,153,61,2,1
20100727,71,110,4,1
20160202,58,5,4,1
20120104,80,106,2,1
20120827,27,143,3,1
20170623,62,8,1,1
20130102,133,139,4,1
20121130,108,91,4,1
20151110,125,71,2,1
20120207,6,37,1,1
20180729,99,143,1,1
20180412,158,34,4,1
20081120,71,18,4,1
20091230,87,65,2,1
20141214,75,102,2,1
20080324,128,87,2,1
20160108,12,74,2,1
20170911,124,77,1,1
20170702,136,15,3,1
20171025,121,42,4,1
20080929,116,88,3,1
20090825,99,66,2,1
20080915,28,60,3,1
20090115,22,71,3,1
20110806,61,67,2,1
20080628,76,21,1,1
20120517,48,125,4,1
20110614,58,64,2,1
20150518,99,43,2,1
20100630,29,16,4,1
20160925,157,92,3,1
20140616,30,47,4,1
20120731,72,78,2,1
20130331,72,105,2,1
20080222,52,89,4,1
20151222,130,61,3,1
20131124,23,142,1,1
20180201,95,105,1,1
20150301,49,49,1,1
20170216,141,88,2,1
20100131,99,32,4,1
20120708,36,101,4,1
20100228,2,10,2,1
20110716,18,17,2,1
20180913,29,128,3,1
20161225,78,128,2,1
20160407,16,109,4,1
20120305,13,3,3,1
20150220,102,112,3,1
20160419,68,84,2,1
20110701,135,112,1,1
20120916,87,30,2,1
20141223,118,105,4,1
20090111,32,118,1,1
20091226,25,97,2,1
20150312,35,101,4,1
20141027,70,54,1,1
20090108,79,110,3,1
20120803,141,8,4,1
20110521,37,54,3,1
20140223,109,140,1,1
20100327,69,86,1,1
20080105,39,40,4,1
20150308,43,122,2,1
20080406,89,140,2,1
20130830,124,110,2,1
20120714,73,128,3,1
20150629,96,102,1,1
20170129,18,39,1,1
20130821,12,134,3,1
20121223,127,125,1,1
20171006,76,49,3,1
20121217,147,119,4,1
20111106,72,83,2,1
20121212,36,51,4,1
20140312,97,61,4,1
20120123,13,70,1,1
20140823,100,74,2,1
20130319,120,111,4,1
20151108,155,6,1,1
20100907,72,111,2,1
20151019,125,61,3,1
20081005,77,20,1,1
20140307,120,111,2,1
20110608,112,20,1,1
20160805,132,50,3,1
20151025,42,139,4,1
20160615,117,92,1,1
20110505,95,107,3,1
20150308,122,78,3,1
20101129,121,60,2,1
20151114,51,19,4,1
20110722,127,50,1,1
20170110,26,41,4,1
20110515,123,17,4,1
20110726,87,133,3,1
20101130,106,63,4,1
20140214,150,82,4,1
20111007,51,48,3,1
20120310,27,93,2,1
20180423,27,38,3,1
20130221,90,31,4,1
20140518,83,118,3,1
20110521,140,59,1,1
20090301,34,53,3,1
20080324,139,98,4,1
20090610,64,69,4,1
20101224,34,15,3,1
20111010,3,122,3,1
20170915,7,122,3,1
20131120,107,122,1,1
20160123,17,111,4,1
20130131,22,81,2,1
20100106,20,91,1,1
20100428,42,138,4,1
20121201,103,58,1,1
20080502,9,104,3,1
20091122,23,143,4,1
20160708,33,97,1,1
20170124,111,64,1,1
20151113,142,127,3,1
20170511,88,66,4,1
20080311,135,90,4,1
20130819,156,92,1,1
20110323,43,67,2,1
20120902,89,101,3,1
20111009,71,76,2,1
20130608,45,111,3,1
20161027,108,131,3,1
20090115,27,71,1,1
20140426,57,74,1,1
20110730,113,71,1,1
20141120,63,32,1,1
20170407,95,25,1,1
20100522,72,82,2,1
20081128,15,57,2,1
20140114,151,136,2,1
20160202,86,137,1,1
20151111,139,112,3,1
20161219,42,129,4,1
20081003,42,37,4,1
20100106,69,48,1,1
20091017,34,55,2,1
20130704,102,46,3,1
20170908,58,111,1,1
20151126,95,42,4,1
20170116,82,7,3,1
20110915,145,53,2,1
20090622,79,61,4,1
20120605,15,10,1,1
20110225,109,31,2,1
20081117,139,52,1,1
20130201,28,108,1,1
20081031,39,28,2,1
20111117,148,120,3,1
20080821,15,52,4,1
20150104,109,132,1,1
20081112,118,124,3,1
20100622,13,7,2,1
20150830,92,134,1,1
20121212,12,100,3,1
20090421,67,13,1,1
20150511,144,118,3,1
20140122,100,113,1,1
20130824,38,41,4,1
20150704,51,13,4,1
20110226,122,130,3,1
20140603,105,115,4,1
20150320,94,50,4,1
20140115,102,64,4,1
20120119,148,13,2,1
20090911,119,131,2,1
20111219,127,100,2,1
20100824,75,18,4,1
20100518,78,94,3,1
20110512,27,119,4,1
20130629,114,49,4,1
20110101,111,66,3,1
20120406,126,84,2,1
20091128,29,5,4,1
20110225,34,16,3,1
20080306,118,26,3,1
20110225,110,50,2,1
20080908,112,50,3,1
20180830,28,114,2,1
20120611,40,46,4,1
20100527,11,36,2,1
20110406,35,12,1,1
20091214,18,8,4,1
20120925,37,27,2,1
20080125,148,143,4,1
20110322,28,126,4,1
20120321,21,7,2,1
20120228,11,103,2,1
20121228,99,110,1,1
20080710,115,121,2,1
20141207,29,107,4,1
20090213,95,100,2,1
20170218,56,126,1,1
20141230,22,38,1,1
20140722,8,90,4,1
20141122,130,11,1,1
20101226,95,59,1,1
20090729,71,116,4,1
20131221,126,108,2,1
20120807,103,3,1,1
20150523,38,91,2,1
20170805,78,77,4,1
20170904,144,57,1,1
20160720,54,88,4,1
20080331,15,78,1,1
20170926,62,107,3,1
20130502,108,139,2,1
20151101,16,60,4,1
20090808,145,131,2,1
20110928,52,132,4,1
20141231,122,63,1,1
20140628,91,54,1,1
20140602,114,86,3,1
20140208,21,15,3,1
20161031,42,16,3,1
20080102,113,115,2,1
20140501,64,72,2,1
20170122,41,64,4,1
20120414,35,138,1,1
20171225,144,72,3,1
20081207,21,65,4,1
20110522,17,111,3,1
20080824,158,116,1,1
20160311,119,127,4,1
20180126,36,85,4,1
20160619,130,98,2,1
20100102,14,123,1,1
20090915,58,53,1,1
20101216,125,53,4,1
20111214,33,8,3,1
20170620,66,55,3,1
20101017,74,63,1,1
20090225,107,141,2,1
20141022,83,92,3,1
20150726,14,6,4,1
20170518,49,139,2,1
20080828,8,58,4,1
20150727,115,62,1,1
20091209,76,2,1,1
20100922,70,129,1,1
20090629,124,130,1,1
20130215,23,31,4,1
20160209,113,37,4,1
20100430,41,75,1,1
20111106,66,56,3,1
20081027,84,26,1,1
20080501,7,51,2,1
20161114,117,41,1,1
20111201,29,22,2,1
20140708,73,21,3,1
20140812,73,58,2,1
20100815,134,96,2,1
20130325,34,6,2,1
20140303,107,85,2,1
20090328,17,39,4,1
20140430,43,124,1,1
20090609,69,122,2,1
20160413,147,90,1,1
20180531,99,77,2,1
20171229,97,9,3,1
20090920,109,51,2,1
20100301,70,111,4,1
20120927,116,140,3,1
20081224,129,62,1,1
20120928,121,45,1,1
20151116,35,131,1,1
20180101,85,136,2,1
20090425,2,137,2,1
20180329,74,63,2,1
20171201,21,111,2,1
20180626,81,100,4,1
20091008,11,89,1,1
20111027,15,136,4,1
20090831,61,110,3,1
20140802,123,110,1,1
20110826,27,82,3,1
20101117,118,92,1,1
20130909,158,37,2,1
20081210,120,123,2,1
20140719,47,39,1,1
20100507,119,3,3,1
20180601,55,112,2,1
20110926,34,74,4,1
20080930,54,39,4,1
20100314,101,108,2,1
20160827,100,25,4,1
20141213,19,20,4,1
20090118,69,136,2,1
20170503,85,109,4,1
20140518,83,69,4,1
20180910,92,10,4,1
20170324,65,55,3,1
20160523,12,7,4,1
20140901,12,19,3,1
20161112,133,128,1,1
20180603,45,14,2,1
20121004,17,5,3,1
20080501,120,100,3,1
20091218,157,143,4,1
20140518,138,65,1,1
20101229,84,24,1,1
20130321,71,96,3,1
20090413,29,61,4,1
20080505,129,32,3,1
20100405,129,122,2,1
20120216,28,76,3,1
20160622,131,68,4,1
20110326,43,107,1,1
20090402,67,96,3,1
20111215,158,125,1,1
20090824,29,18,1,1
20111204,51,61,1,1
20170624,74,137,2,1
20110125,92,69,2,1
20150905,87,73,4,1
20091013,6,86,1,1
20130908,99,45,1,1
20170313,158,9,1,1
20130131,25,111,4,1
20170910,38,87,3,1
20121011,142,118,3,1
20170215,98,140,4,1
20140617,151,103,3,1
20121217,62,2,1,1
20100516,105,48,4,1
20141026,83,23,3,1
20180304,66,81,3,1
20111018,96,126,4,1
20130222,31,118,4,1
20170215,71,102,3,1
20160622,46,53,2,1
20180716,81,141,2,1
20170425,119,115,4,1
20180115,47,10,4,1
20091108,5,125,1,1
20170109,28,113,2,1
20130130,136,13,1,1
20100624,150,37,4,1
20091106,56,135,1,1
20180811,86,138,2,1
20080204,77,67,3,1
20161006,37,128,4,1
20170921,57,70,4,1
20080420,124,104,4,1
20090814,102,73,3,1
20110711,21,86,4,1
20170112,95,141,4,1
20090910,139,76,2,1
20180117,111,112,4,1
20081026,142,2,1,1
20100614,157,112,3,1
20080713,147,56,3,1
20131208,33,15,1,1
20080218,94,34,3,1
20150703,11,12,2,1
20170614,104,80,1,1
20150504,96,67,3,1
20080221,151,74,1,1
20160718,10,85,3,1
20090522,43,74,2,1
20111110,13,103,4,1
20091221,82,55,3,1
20130814,130,113,2,1
20180309,8,131,3,1
20150923,20,141,4,1
20090318,94,78,4,1
20081208,147,127,1,1
20180412,120,130,2,1
20170329,56,31,2,1
20140724,46,42,4,1
20091210,77,97,2,1
20110313,142,52,3,1
20090110,6,55,2,1
20150209,104,5,3,1
20130327,152,5,2,1
20081020,75,102,3,1
20100514,154,96,4,1
20120329,34,52,2,1
20131115,74,34,4,1
20110123,134,63,4,1
20170215,141,5,3,1
20150419,21,47,4,1
20090101,111,34,4,1
20161205,130,116,1,1
20120513,50,92,3,1
20160823,98,105,3,1
20150428,43,59,1,1
20130213,108,138,1,1
20160113,78,86,1,1
20140722,91,45,4,1
20120218,137,2,2,1
20150405,68,64,4,1
20150221,54,52,2,1
20091112,74,92,2,1
20110504,104,67,3,1
20131106,93,81,1,1
20141104,131,68,4,1
20150128,117,30,4,1
20081209,84,27,4,1
20170815,33,47,4,1
20091203,64,135,2,1
20091228,85,48,3,1
20091005,21,37,2,1
20120308,83,137,3,1
20121120,84,5,3,1
20131112,14,25,4,1
20081129,3,119,4,1
20080925,119,74,3,1
20171231,52,17,4,1
20110217,129,128,1,1
20170305,33,89,1,1
20121015,26,33,1,1
20130412,122,23,4,1
20080729,38,98,1,1
20080523,5,86,4,1
20080429,39,57,3,1
20171030,100,70,2,1
20100327,87,85,1,1
20121106,115,75,4,1
20160831,156,73,1,1
20180301,121,39,2,1
20140423,134,68,3,1
20140108,79,14,1,1
20150107,158,116,2,1
20180325,14,124,1,1
20080624,71,51,1,1
20110408,120,82,1,1
20180623,84,75,3,1
20160302,98,142,4,1
20110602,115,89,1,1
20180311,70,67,4,1
20121027,157,3,1,1
20150412,64,104,2,1
20170315,24,16,3,1
20140301,120,111,3,1
20130129,114,14,4,1
20130403,76,25,1,1
20180211,151,139,1,1
20130610,3,124,4,1
20091211,107,20,1,1
20150830,48,82,4,1
20080905,69,3,4,1
20080426,157,10,2,1
20170107,55,99,4,1
20180321,71,68,2,1
20110613,3,66,1,1
20100201,132,142,4,1
20130303,154,83,3,1
20150419,81,80,2,1
20170630,3,135,1,1
20090821,51,35,4,1
20170413,87,110,1,1
20100215,61,137,2,1
20120411,151,90,3,1
20120302,148,36,1,1
20130604,99,142,1,1
20150818,60,25,3,1
20110510,56,42,4,1
20140117,145,8,1,1
20080314,127,28,3,1
20090307,2,39,1,1
20120515,73,93,2,1
20150415,26,21,2,1
20120420,72,5,1,1
20180122,126,20,1,1
20090126,105,56,4,1
20130328,86,119,3,1
20160803,157,35,3,1
20150328,117,18,1,1
20171209,16,139,3,1
20080907,64,42,2,1
20130111,25,104,3,1
20130802,85,33,1,1
20170207,80,11,1,1
20150125,100,94,3,1
20170108,116,126,2,1
20151018,75,41,4,1
20080603,133,113,3,1
20110812,127,37,4,1
20170120,99,130,3,1
20101008,98,81,3,1
20150421,130,34,4,1
20130228,53,64,3,1
20170520,56,65,2,1
20090209,95,126,1,1
20150920,41,59,2,1
20140512,148,13,3,1
20161210,53,97,4,1
20170226,74,24,4,1
20110627,141,69,3,1
20110305,37,140,1,1
20140212,38,57,3,1
20160813,152,81,3,1
20091224,70,91,1,1
20090527,84,102,2,1
20110812,117,77,3,1
20080517,50,58,2,1
20130916,4,111,1,1
20121106,18,112,4,1
20161019,154,93,1,1
20100422,71,59,2,1
20140304,151,16,2,1
20091120,85,129,4,1
20150505,51,82,4,1
20160801,144,131,1,1
20111005,77,111,2,1
20110820,41,104,1,1
20160915,150,15,3,1
20140415,46,45,4,1
20100724,151,128,1,1
20180405,128,111,1,1
20141124,81,138,3,1
20101027,106,77,4,1
20120508,143,29,2,1
20160121,86,24,4,1
20110905,134,116,2,1
20141127,29,6,1,1
20111004,23,29,1,1
20090104,148,60,3,1
20160403,74,73,4,1
20160203,110,24,2,1
20090813,130,47,2,1
20090828,130,4,4,1
20080214,148,74,4,1
20121105,105,95,3,1
20151102,57,104,2,1
20090309,46,43,3,1
20110311,102,133,4,1
20080916,60,3,1,1
20090620,13,46,3,1
20140211,13,49,3,1
20080724,108,109,4,1
20110215,36,29,2,1
20170113,50,122,4,1
20140113,33,51,3,1
20180212,48,99,1,1
20110622,132,80,4,1
20150507,81,15,1,1
20130813,19,96,3,1
20171208,77,65,1,1
20090917,68,102,3,1
20170911,66,91,2,1
20130709,152,77,1,1
20110514,52,42,1,1
20170427,55,84,4,1
20120811,115,116,2,1
20140221,44,65,1,1
20090613,158,24,1,1
20120316,156,122,4,1
20090925,98,105,3,1
20100216,151,107,3,1
20130417,46,41,3,1
20140413,75,36,1,1
20131129,28,52,2,1
20080330,50,73,4,1
20101211,32,88,4,1
20171125,140,30,4,1
20140804,107,49,2,1
20160831,147,104,3,1
20100610,34,109,1,1
20161031,20,100,2,1
20151207,95,126,4,1
20101107,91,109,1,1
20171213,60,17,4,1
20150423,117,71,4,1
20130404,4,121,4,1
20101003,110,98,3,1
20080223,105,86,1,1
20090903,36,75,3,1
20170402,104,3,3,1
20180303,5,124,1,1
20100514,107,90,3,1
20140913,147,122,3,1
20160804,133,57,2,1
20140908,106,35,3,1
20110511,100,106,2,1
20180906,136,6,3,1
20080801,140,34,3,1
20170718,52,105,2,1
20180928,138,95,1,1
20090629,18,34,2,1
20080522,139,23,4,1
20130730,127,94,4,1
20120825,62,135,4,1
20111010,26,48,3,1
20110109,133,103,1,1
20080517,46,96,2,1
20120404,74,85,1,1
20090116,113,98,2,1
20160318,117,15,4,1
20170609,106,130,3,1
20091114,143,59,2,1
20110712,51,86,3,1
20090528,99,69,2,1
20111026,109,80,4,1
20150914,15,131,4,1
20090430,26,49,3,1
20100115,108,35,3,1
20120910,35,94,4,1
20080627,31,88,4,1
20081022,6,24,1,1
20130119,88,15,1,1
20150209,5,119,2,1
20130112,77,57,1,1
20161112,22,83,3,1
20081224,54,81,2,1
20180128,8,119,3,1
20110727,105,99,2,1
20170322,73,80,2,1
20151012,139,122,4,1
20120220,156,23,1,1
20140705,36,123,4,1
20100417,65,12,2,1
20160428,90,33,4,1
20101025,113,27,2,1
20160603,77,4,2,1
20090529,147,136,4,1
20101119,24,52,2,1
20080404,108,50,2,1
20091001,17,75,4,1
20140908,47,33,2,1
20100804,144,82,2,1
20080717,136,16,1,1
20140721,90,24,4,1
20161225,13,33,4,1
20160312,128,72,2,1
20161225,29,35,4,1
20171225,54,80,3,1
20110105,81,84,3,1
20100216,125,44,2,1
20171023,15,83,1,1
20150615,56,114,4,1
20140210,24,80,2,1
20140623,130,58,2,1
20120709,125,127,3,1
20170923,107,54,1,1
20120101,35,132,3,1
20111005,138,133,1,1
20080729,116,97,2,1
20081119,11,2,3,1
20100227,48,41,3,1
20161226,78,141,3,1
20160720,98,5,1,1
20100415,69,136,1,1
20090603,21,104,3,1
20141128,156,137,3,1
20091023,16,28,1,1
20180926,3,104,2,1
20120606,148,100,4,1
20150422,126,100,1,1
20180326,14,132,2,1
20120918,89,125,4,1
20170509,66,76,1,1
20170818,31,52,1,1
20090919,136,80,4,1
20161106,64,16,3,1
20160715,137,52,1,1
20110321,82,137,3,1
20161031,105,79,4,1
20090326,9,41,3,1
20100627,7,132,1,1
20160728,49,106,2,1
20180128,13,122,3,1
20150819,75,83,2,1
20091009,82,62,4,1
20140725,12,77,3,1
20101019,29,104,1,1
20080726,52,57,1,1
20080520,28,83,4,1
20081205,26,24,2,1
20120918,66,34,1,1
20180214,20,141,4,1
20161115,93,105,4,1
20180722,62,112,1,1
20180911,132,118,4,1
20080407,38,15,3,1
20160718,71,135,3,1
20120922,106,91,4,1
20170522,92,97,4,1
20130124,20,116,4,1
20121218,146,34,3,1
20121214,90,29,3,1
20120920,152,97,2,1
20130806,8,124,4,1
20120423,124,73,2,1
20121030,39,96,3,1
20160420,101,68,1,1
20130103,41,25,1,1
20100312,128,113,1,1
20141008,5,95,4,1
20141128,147,54,4,1
20160225,109,51,2,1
20090329,109,63,1,1
20081026,144,77,1,1
20130307,46,142,1,1
20150617,107,59,2,1
20180113,123,101,4,1
20160614,11,73,1,1
20151102,73,129,1,1
20121130,147,136,4,1
20080523,59,93,3,1
20140108,81,70,2,1
20131220,90,75,3,1
20130211,60,117,2,1
20101015,89,6,2,1
20180508,30,131,1,1
20120514,106,107,4,1
20100107,8,48,4,1
20131109,156,49,2,1
20130205,111,83,4,1
20131013,140,62,4,1
20140724,46,80,4,1
20090307,10,129,4,1
20130402,68,66,1,1
20160309,73,59,4,1
20110826,128,18,3,1
20121225,114,64,4,1
20180421,8,40,1,1
20090208,133,32,4,1
20150912,74,120,2,1
20080712,141,54,4,1
20090217,19,60,3,1
20110529,60,47,3,1
20091113,32,77,4,1
20120605,83,34,1,1
20160701,73,47,2,1
20160131,10,131,3,1
20131218,78,62,2,1
20150102,158,27,3,1
20100810,102,62,1,1
20080524,94,26,2,1
20130712,56,107,2,1
20110415,115,138,1,1
20130704,59,72,2,1
20160528,78,55,3,1
20180407,157,37,2,1
20180821,60,50,3,1
20170322,114,25,4,1
20180506,43,3,3,1
20180705,87,44,1,1
20140604,115,128,4,1
20110417,137,99,4,1
20090502,37,21,3,1
20150321,155,44,2,1
20120220,50,92,4,1
20120210,30,74,4,1
20161019,46,19,3,1
20080518,23,38,1,1
20081212,82,104,3,1
20141214,129,54,1,1
20150624,55,57,2,1
20160507,39,16,4,1
20180917,34,67,3,1
20131216,150,119,2,1
20120408,116,15,3,1
20121213,44,27,2,1
20170720,140,133,4,1
20131023,4,68,4,1
20140421,150,39,4,1
20150628,24,51,3,1
20140206,3,70,4,1
20160531,6,69,1,1
20140810,45,9,2,1
20170510,107,27,2,1
20100723,55,110,4,1
20111111,88,90,3,1
20180203,103,102,4,1
20151011,110,101,3,1
20160702,27,141,4,1
20110614,138,34,4,1
20141128,112,111,1,1
20100904,141,103,4,1
20140304,48,55,4,1
20150616,135,65,4,1
20081220,132,71,4,1
20110913,84,39,4,1
20180510,115,102,2,1
20170426,103,36,1,1
20100318,10,95,2,1
20140712,155,30,3,1
20151009,66,95,1,1
20151223,109,52,4,1
20160215,58,129,2,1
20100619,7,44,2,1
20090913,91,41,3,1
20140805,119,60,1,1
20170311,113,5,2,1
20110327,89,120,1,1
20140820,33,15,3,1
20171102,77,33,4,1
20170827,148,18,4,1
20130608,144,95,1,1
20080405,20,78,4,1
20111028,43,37,2,1
20130917,106,106,3,1
20150822,134,76,2,1
20110528,51,76,1,1
20131216,106,55,1,1
20090619,73,3,3,1
20080509,21,139,3,1
20130326,61,30,3,1
20180723,22,70,2,1
20131112,151,34,4,1
20171103,80,31,4,1
20140823,21,64,1,1
20130114,32,11,4,1
20170731,143,139,2,1
20080131,51,15,1,1
20161225,157,98,3,1
20121003,72,142,3,1
20081014,80,17,1,1
20081114,10,80,1,1
20140111,152,78,1,1
20120124,29,119,3,1
20150421,35,103,1,1
20130504,142,30,4,1
20140204,109,141,2,1
20170824,104,90,4,1
20091016,31,131,2,1
20090623,20,117,4,1
20080515,71,123,2,1
20101102,94,97,3,1
20110829,14,90,1,1
20090406,152,121,2,1
20180203,79,98,4,1
20140312,67,11,4,1
20130610,33,21,1,1
20130217,109,45,1,1
20091123,2,143,3,1
20161014,153,128,4,1
20170402,142,45,3,1
20141224,93,70,3,1
20140823,68,131,4,1
20081125,105,98,2,1
20161016,87,57,3,1
20160321,79,77,2,1
20161023,132,97,4,1
20131122,130,33,2,1
20170323,68,41,1,1
20170514,41,97,1,1
20180713,122,97,1,1
20101213,4,10,4,1
20101013,127,13,3,1
20141105,122,53,3,1
20080517,127,94,4,1
20130312,103,110,4,1
20150918,51,113,1,1
20141108,112,138,2,1
20110520,77,40,1,1
20080229,140,8,2,1
20111005,117,133,4,1
20090210,17,78,2,1
20160218,12,61,2,1
20141021,7,66,4,1
20170512,88,63,4,1
20140509,29,32,2,1
20100127,35,138,3,1
20101021,16,65,3,1
20090918,118,7,4,1
20121219,39,135,2,1
20120422,34,38,1,1
20131106,103,80,4,1
20100501,133,95,2,1
20090306,120,105,4,1
20120203,62,75,4,1
20150323,74,38,2,1
20130706,31,43,4,1
20080708,38,55,1,1
20130325,155,73,1,1
20101207,25,110,3,1
20110228,40,115,1,1
20091016,95,125,4,1
20171017,129,31,2,1
20080413,23,114,4,1
20120810,29,56,1,1
20170719,58,105,1,1
20151229,108,92,4,1
20180604,37,14,1,1
20170615,60,105,2,1
20080105,55,48,4,1
20151006,130,25,4,1
20130422,52,44,3,1
20140713,81,105,1,1
20140211,80,58,3,1
20170215,149,117,4,1
20140701,141,75,3,1
20141122,122,44,2,1
20150618,158,131,1,1
20080820,73,100,1,1
20091226,82,34,2,1
20120526,48,99,4,1
20150414,115,87,2,1
20080226,24,59,3,1
20150102,9,79,4,1
20120707,70,27,1,1
20120228,135,32,4,1
20080809,135,92,1,1
20141013,147,26,4,1
20080615,24,46,2,1
20130114,89,18,3,1
20140917,23,60,4,1
20080209,102,137,4,1
20150504,124,50,4,1
20131120,17,71,3,1
20150122,138,60,4,1
20180418,83,78,1,1
20150709,9,2,2,1
20130111,36,134,1,1
20090225,86,45,1,1
20160427,51,17,1,1
20160522,15,64,2,1
20150829,121,4,3,1
20090317,104,101,2,1
20110306,131,69,2,1
20091111,88,5,4,1
20131211,65,116,2,1
20100513,118,67,4,1
20170128,43,104,2,1
20130923,34,129,2,1
20080503,135,41,4,1
20110820,101,92,1,1
20131018,36,130,3,1
20160609,56,139,4,1
20090424,144,117,2,1
20081123,63,32,1,1
20080429,55,50,2,1
20160608,45,73,2,1
20141027,40,105,2,1
20110823,39,85,3,1
20180718,148,98,2,1
20160311,132,29,1,1
20141119,127,44,4,1
20150106,89,115,4,1
20121125,100,104,2,1
20150529,150,52,2,1
20140728,86,35,4,1
20080903,6,106,1,1
20131229,87,129,4,1
20120112,98,38,3,1
20161029,54,109,2,1
20170709,34,99,2,1
20091219,87,7,1,1
20161017,9,98,1,1
20100602,11,56,1,1
20180528,114,17,1,1
20080312,114,37,4,1
20161103,48,92,3,1
20110910,102,9,2,1
20160727,137,35,1,1
20091223,141,103,3,1
20101006,76,127,2,1
20120920,57,118,1,1
20150908,151,24,3,1
20090420,100,51,2,1
20111203,158,61,2,1
20080317,105,20,3,1
20170528,40,23,4,1
20150830,133,75,3,1
20110828,153,42,3,1
20140313,136,111,3,1
20150107,125,23,1,1
20130719,79,35,4,1
20171217,46,21,3,1
20180706,34,6,3,1
20110114,145,85,1,1
20180113,154,110,2,1
20131023,113,3,3,1
20111030,95,83,4,1
20141202,153,16,4,1
20111013,135,106,4,1
20090427,117,128,1,1
20170108,76,99,1,1
20080808,61,58,1,1
20160128,95,87,3,1
20091202,49,49,4,1
20180117,58,104,3,1
20111228,46,5,3,1
20170802,25,83,4,1
20091028,133,6,3,1
20140924,132,7,1,1
20160906,17,131,2,1
20080203,50,94,3,1
20151008,29,107,2,1
20080824,69,95,3,1
20090329,35,74,4,1
20170824,158,59,1,1
20100704,59,59,4,1
20080609,114,56,1,1
20170821,16,143,2,1
20160227,82,109,2,1
20081014,122,18,3,1
20140203,136,107,2,1
20100128,7,105,2,1
20101125,137,124,2,1
20170128,37,121,1,1
20161130,115,138,1,1
20140811,81,100,4,1
20110310,58,45,2,1
20121224,156,134,2,1
20171203,95,94,1,1
20090314,146,128,1,1
20080727,110,13,4,1
20110729,111,53,2,1
20090508,60,27,4,1
20180909,32,59,4,1
20101109,53,4,4,1
20161112,13,43,3,1
20141208,148,124,3,1
20081202,10,15,2,1
20120117,29,61,4,1
20160330,13,25,2,1
20101005,91,64,4,1
20171017,47,121,1,1
20111025,42,104,1,1
20150523,106,15,4,1
20171213,77,118,2,1
20110813,93,137,2,1
20180520,96,54,1,1
20110812,157,138,1,1
20110116,42,65,1,1
20160918,136,79,4,1
20100311,133,34,2,1
20141230,134,82,1,1
20160926,25,30,2,1
20170114,123,16,3,1
20140616,9,96,3,1
20121031,121,94,4,1
20090306,142,16,2,1
20091031,110,36,2,1
20150414,66,18,1,1
20180518,120,18,1,1
20160513,95,45,4,1
20131003,96,41,1,1
20130223,28,52,1,1
20131222,84,32,1,1
20170508,65,103,1,1
20080703,151,66,1,1
20131117,106,42,4,1
20120520,153,80,2,1
20160307,6,12,1,1
20170823,127,120,4,1
20140520,7,22,1,1
20150425,66,30,3,1
20160806,132,20,3,1
20110901,53,21,4,1
20141031,60,110,3,1
20090706,100,65,4,1
20180702,113,85,1,1
20130530,126,137,3,1
20171108,156,75,3,1
20080302,156,127,2,1
20090523,40,93,3,1
20130121,43,43,2,1
20130410,56,48,1,1
20080203,156,81,4,1
20141223,129,9,2,1
20140426,14,32,3,1
20120226,153,19,2,1
20081110,3,133,4,1
20140510,139,58,1,1
20151215,38,23,3,1
20080611,68,5,2,1
20120824,111,140,1,1
20130114,72,52,3,1
20140625,127,8,2,1
20160920,115,93,3,1
20101016,11,42,3,1
20150531,41,64,3,1
20120805,5,61,4,1
20121119,44,10,2,1
20090412,117,136,4,1
20161129,66,37,1,1
20180822,132,115,1,1
20080617,138,37,1,1
20170109,76,51,1,1
20160818,84,21,1,1
20150903,132,6,4,1
20140714,57,61,2,1
20170629,132,127,1,1
20100303,136,130,4,1
20150505,37,87,2,1
20161025,36,26,2,1
20140914,59,83,4,1
20180302,130,86,3,1
20120704,57,85,4,1
20141016,62,41,3,1
20090831,35,108,1,1
20121015,80,8,2,1
20100829,68,23,3,1
20100804,46,55,1,1
20170201,125,52,1,1
20120314,45,36,4,1
20080826,14,123,2,1
20160922,80,132,4,1
20110307,115,81,3,1
20140105,151,42,4,1
20120723,141,142,4,1
20160428,92,39,2,1
20130807,81,55,3,1
20150810,66,55,3,1
20120913,152,86,1,1
20110803,76,143,4,1
20161202,87,33,2,1
20150407,26,23,3,1
20120622,56,66,2,1
20120930,122,56,1,1
20161204,89,88,3,1
20140914,34,31,3,1
20101114,154,84,1,1
20110530,76,4,1,1
20130122,103,27,1,1
20120221,132,92,1,1
20140930,148,22,2,1
20150104,127,18,1,1
20161202,27,79,1,1
