20080401,79,3,289,1
20180212,137,3,1388,1
20090612,71,1,2371,1
20160327,101,3,521,1
20160304,109,2,4290,1
20130330,94,2,2019,1
20170524,45,2,1099,1
20120629,2,1,144,1
20121127,108,2,5180,1
20170713,141,1,1433,1
20160908,134,3,765,1
20160708,118,1,3149,1
20170728,39,3,780,1
20120116,99,2,2297,1
20160828,18,1,2093,1
20120819,32,1,1095,1
20081230,94,2,1319,1
20180227,38,2,2167,1
20110502,20,1,5136,1
20101215,19,3,4496,1
20090612,23,2,2460,1
20080918,116,3,2257,1
20110528,34,1,1064,1
20080819,100,1,3876,1
20101226,143,1,976,1
20131009,100,1,3494,1
20140915,3,1,1139,1
20140623,78,2,4080,1
20100826,39,2,843,1
20170923,109,3,818,1
20110616,137,1,4363,1
20110816,85,1,1401,1
20120224,75,3,2149,1
20080703,71,1,1707,1
20170215,52,1,3524,1
20120925,118,2,60,1
20170214,100,1,745,1
20170212,112,3,4575,1
20141223,73,3,2217,1
20121003,8,1,703,1
20130223,104,1,1189,1
20110329,52,3,2290,1
20160417,55,2,1079,1
20120116,125,1,4526,1
20100526,1,3,3412,1
20140401,91,2,579,1
20111114,19,3,726,1
20150622,77,2,2062,1
20120516,29,1,3020,1
20080804,92,3,1949,1
20131112,3,2,1063,1
20100622,15,3,1058,1
20180720,34,1,3162,1
20121014,30,1,3002,1
20100910,116,3,1804,1
20080511,32,1,988,1
20080120,135,3,2417,1
20180224,11,2,1870,1
20080616,19,2,3564,1
20140902,2,3,1864,1
20080310,56,1,78,1
20091105,97,3,3628,1
20170420,80,2,236,1
20080616,135,2,1071,1
20140202,98,3,2519,1
20080305,65,1,1787,1
20100226,11,1,3604,1
20090224,122,3,59,1
20151218,86,3,1380,1
20100803,73,2,1136,1
20120516,70,2,5158,1
20180907,59,1,920,1
20150112,127,3,1369,1
20180703,77,3,3930,1
20110703,136,2,1489,1
20180924,121,2,41,1
20130130,44,3,5135,1
20110916,26,2,5265,1
20141228,15,1,3623,1
20160713,118,1,1030,1
20170216,133,2,4475,1
20180601,126,1,5216,1
20151027,19,2,1579,1
20121006,124,1,766,1
20100329,12,2,5198,1
20110412,120,3,4572,1
20170413,107,2,4368,1
20120604,45,3,1544,1
20110118,97,2,1515,1
20120619,71,2,3210,1
20080626,94,1,772,1
20160608,100,1,1901,1
20131111,19,2,4304,1
20110807,125,1,645,1
20160718,49,2,4295,1
20131029,59,2,1723,1
20151118,126,2,1478,1
20170115,59,2,4300,1
20110326,46,2,592,1
20100518,127,3,2107,1
20180612,140,2,1288,1
20160423,106,3,3072,1
20161206,57,1,4431,1
20140813,71,2,4278,1
20170307,30,1,3025,1
20120116,87,3,967,1
20180520,49,3,3183,1
20121221,47,1,4407,1
20120101,82,3,2047,1
20101003,98,3,3723,1
20150725,109,2,582,1
20080401,123,2,179,1
20160308,5,1,1808,1
20130130,36,1,1876,1
20160426,3,1,327,1
20160505,111,2,2170,1
20080611,19,2,2322,1
20140722,7,2,2001,1
20100504,100,3,5013,1
20110221,60,2,1209,1
20110531,60,2,1207,1
20080321,115,2,3087,1
20180912,87,1,2432,1
20141028,117,1,2319,1
20170515,6,2,1247,1
20120423,133,1,1587,1
20170208,57,1,2367,1
20180529,128,2,423,1
20180221,112,3,3582,1
20180412,41,1,2456,1
20161120,108,3,3897,1
20160119,23,3,1762,1
20130809,80,1,3975,1
20150928,81,1,5016,1
20140814,23,1,5354,1
20080307,60,3,2288,1
20120415,106,1,1660,1
20160525,100,2,4324,1
20100607,7,2,4003,1
20160924,107,3,3550,1
20090720,143,3,1906,1
20140729,125,3,1007,1
20170829,36,3,6005,1
20130608,138,2,856,1
20150213,38,3,1892,1
20160430,12,1,481,1
20151008,4,1,241,1
20131031,103,2,5767,1
20150107,71,1,1912,1
20100503,87,1,1996,1
20130816,47,2,4204,1
20150226,32,2,1417,1
20140922,96,1,2058,1
20160831,134,3,795,1
20130807,72,2,3717,1
20081106,94,3,1706,1
20160819,71,2,3165,1
20140404,22,2,1765,1
20120219,42,3,4301,1
20100423,32,2,5308,1
20180203,78,2,3609,1
20101103,52,3,2288,1
20151226,89,1,722,1
20100121,22,3,1956,1
20170503,100,3,3591,1
20131031,82,3,3675,1
20171006,2,1,1878,1
20100919,73,3,4073,1
20141223,87,2,5080,1
20101202,115,2,1560,1
20160526,100,2,1000,1
20160719,138,3,4208,1
20150831,96,1,3602,1
20130603,118,2,4276,1
20080827,87,3,1590,1
20110327,42,3,5027,1
20130212,61,1,4457,1
20091113,87,1,2478,1
20120918,90,2,1489,1
20150410,15,3,1942,1
20141128,82,2,1723,1
20170915,83,1,1923,1
20120822,83,2,1086,1
20091003,94,2,3184,1
20130616,26,2,3169,1
20140704,74,3,5048,1
20100311,106,3,1225,1
20151125,94,2,4449,1
20151011,90,3,732,1
20180817,55,2,2437,1
20080821,59,1,1984,1
20140608,38,2,3975,1
20110723,105,2,782,1
20080110,107,3,4119,1
20140318,45,1,1922,1
20171016,13,2,1681,1
20170411,4,3,5260,1
20081223,15,2,3818,1
20141129,64,2,2303,1
20120722,49,3,4418,1
20150118,62,1,643,1
20081106,12,1,5763,1
20131025,75,3,3642,1
20160422,42,3,3292,1
20180610,140,2,4471,1
20131112,122,2,1442,1
20100907,37,2,3525,1
20091031,77,2,3546,1
20131024,66,2,2237,1
20150325,13,1,3977,1
20161229,17,3,1682,1
20100628,18,2,4457,1
20130701,142,3,4222,1
20121216,52,3,1722,1
20080921,54,1,1990,1
20140222,80,3,4142,1
20110221,6,2,409,1
20080610,105,2,4158,1
20130207,107,3,3795,1
20161126,40,3,1807,1
20100611,122,1,1982,1
20180717,11,2,2243,1
20170329,33,1,1402,1
20090203,112,1,38,1
20160114,40,2,5253,1
20140417,80,1,2265,1
20080222,71,2,3621,1
20160706,116,1,1732,1
20120221,129,2,488,1
20141003,121,1,4391,1
20150714,57,1,1793,1
20130614,95,2,3663,1
20100115,62,3,4393,1
20111117,36,2,755,1
20080330,113,2,1551,1
20120111,102,1,3212,1
20170503,25,1,4491,1
20090920,114,3,3597,1
20130224,115,2,442,1
20110525,112,2,3171,1
20080326,38,3,964,1
20170305,107,1,5067,1
20180419,58,2,4382,1
20090129,68,1,1228,1
20080829,24,3,3696,1
20140115,22,2,5022,1
20170301,137,2,1602,1
20160217,23,3,595,1
20131102,124,3,1112,1
20161122,25,1,792,1
20150112,10,3,1690,1
20081118,117,3,1962,1
20090622,7,2,2005,1
20111023,118,3,1797,1
20170303,53,1,3079,1
20120809,88,1,2114,1
20140425,72,1,570,1
20160807,106,1,7210,1
20140918,51,2,3674,1
20100628,47,3,3093,1
20140117,85,1,1980,1
20120904,79,1,6011,1
20140627,6,1,1605,1
20110512,110,3,3230,1
20140922,32,2,3655,1
20180223,85,2,168,1
20140711,87,1,1674,1
20150723,119,1,2360,1
20130306,54,2,943,1
20140120,77,1,5038,1
20141107,123,3,625,1
20180214,75,2,3427,1
20101205,52,3,3905,1
20110918,140,1,3921,1
20081230,17,2,3678,1
20120910,132,2,2470,1
20180708,24,3,3428,1
20100831,117,1,3008,1
20180104,15,3,4589,1
20091215,86,1,1729,1
20121113,100,1,6009,1
20090209,25,3,1013,1
20160208,138,3,2393,1
20140717,24,3,636,1
20080121,116,1,206,1
20131121,84,2,3556,1
20080220,127,1,1160,1
20140516,125,1,3018,1
20141129,20,2,5201,1
20110315,115,2,1602,1
20170601,60,2,3106,1
20170805,35,1,1658,1
20170816,129,3,3923,1
20100208,106,2,4498,1
20080812,118,1,7229,1
20140320,137,3,1285,1
20081101,54,1,1119,1
20160501,83,2,1548,1
20100130,101,1,165,1
20080925,99,3,2773,1
20081002,110,3,8212,1
20150630,106,2,3973,1
20160622,101,1,860,1
20090208,47,3,3164,1
20120706,118,2,2203,1
20120630,29,1,2467,1
20130421,99,2,2212,1
20091204,2,3,2311,1
20160912,97,2,1025,1
20131015,124,1,1135,1
20130629,25,1,4117,1
20130223,98,2,3215,1
20150515,17,3,572,1
20160618,45,3,2075,1
20120208,127,1,5347,1
20180201,129,3,1483,1
20120102,18,1,5341,1
20120502,99,3,2463,1
20161114,92,2,1292,1
20081203,16,3,3260,1
20120726,21,2,512,1
20170515,22,1,1068,1
20131229,112,3,2298,1
20080720,130,2,1099,1
20130216,30,3,1038,1
20100206,113,1,3927,1
20100615,75,3,484,1
20150604,134,2,1234,1
20110123,100,3,4540,1
20170724,119,3,4296,1
20160307,25,3,1933,1
20111211,84,3,2195,1
20080827,100,1,711,1
20171121,78,3,2466,1
20110725,97,3,5260,1
20110314,134,1,2227,1
20160323,70,3,434,1
20120830,98,3,2370,1
20101111,65,1,2477,1
20151227,76,2,4365,1
20141016,60,3,4155,1
20081217,49,1,3274,1
20091127,96,3,3269,1
20170724,134,2,2236,1
20110409,54,1,1958,1
20090708,88,3,2361,1
20121225,13,3,3612,1
20150101,73,1,1217,1
20120201,69,2,467,1
20151010,100,3,1826,1
20161011,99,1,719,1
20161024,37,2,5071,1
20100513,113,2,2360,1
20151227,69,2,2032,1
20090222,61,3,1878,1
20140709,107,2,1275,1
20090201,121,3,5346,1
20170914,5,2,1781,1
20150908,77,1,3836,1
20170914,99,3,3437,1
20130514,121,2,5029,1
20090228,111,3,1368,1
20090508,136,3,2245,1
20110219,74,3,4561,1
20140425,17,2,77,1
20131127,34,2,4440,1
20180625,136,3,2019,1
20090326,56,1,1796,1
20120221,55,2,1939,1
20170802,7,1,4423,1
20111014,64,1,5336,1
20171104,119,3,3957,1
20120203,124,1,3503,1
20140817,93,3,1796,1
20080310,63,3,3595,1
20150105,93,3,2105,1
20160818,32,1,2416,1
20161210,99,1,1278,1
20160922,23,1,5339,1
20120612,28,3,5183,1
20100919,52,2,444,1
20170217,40,1,2403,1
20090206,117,2,5015,1
20131005,137,3,1654,1
20080903,85,2,5232,1
20140811,26,1,3930,1
20131111,43,1,4132,1
20130611,96,2,1228,1
20121122,57,3,3219,1
20120421,113,3,5016,1
20120404,46,1,4144,1
20090830,21,1,3569,1
20170411,4,2,2392,1
20080330,5,2,2515,1
20141221,78,2,917,1
20141227,25,1,4384,1
20111120,129,2,1191,1
20160706,96,2,295,1
20141025,42,2,2482,1
20090227,107,1,2461,1
20100206,1,2,888,1
20110619,67,2,7727,1
20171019,61,2,165,1
20151201,72,1,443,1
20171111,113,1,1207,1
20120805,124,1,855,1
20100820,55,1,2772,1
20100714,48,1,4592,1
20150202,80,1,965,1
20110501,22,1,3691,1
20150624,128,3,3002,1
20140616,104,2,1519,1
20130424,135,1,742,1
20180920,126,2,2515,1
20140904,129,2,1305,1
20161102,8,1,729,1
20120907,14,2,527,1
20091121,87,2,1865,1
20180323,128,3,4291,1
20140430,33,1,2147,1
20170323,45,1,3113,1
20100405,86,2,4015,1
20120115,109,2,1111,1
20110525,12,1,3040,1
20080907,2,3,481,1
20171229,92,2,2008,1
20150831,105,3,1912,1
20120606,11,1,1375,1
20090205,82,3,5164,1
20090123,46,3,3665,1
20080411,51,3,3440,1
20130925,19,2,3199,1
20080901,111,1,4278,1
20161110,68,1,3580,1
20140522,136,1,1048,1
20121108,82,2,2296,1
20111227,61,1,2273,1
20130129,57,2,3754,1
20130731,38,1,3270,1
20140914,44,1,3200,1
20131122,121,3,3014,1
20180415,59,3,7210,1
20130101,14,1,198,1
20110131,70,1,5044,1
20101205,140,2,241,1
20080329,100,1,1205,1
20150603,27,1,841,1
20151009,71,2,2104,1
20080212,11,2,3169,1
20081128,105,1,639,1
20110123,23,2,1429,1
20120910,55,1,2223,1
20100430,78,1,5166,1
20110207,75,2,1247,1
20141228,81,2,212,1
20100503,117,3,3946,1
20160605,106,2,3984,1
20100410,142,2,1580,1
20080904,117,1,2090,1
20110729,74,3,479,1
20171124,3,3,3919,1
20151017,29,1,294,1
20180526,84,3,1376,1
20160214,99,1,7216,1
20130813,17,2,2122,1
20090503,14,3,3590,1
20171225,101,2,2457,1
20110620,59,1,1630,1
20150711,39,2,2022,1
20091021,96,2,1572,1
20170214,58,2,176,1
20141018,95,1,119,1
20170207,25,2,4422,1
20121108,87,2,1959,1
20080225,4,2,3094,1
20141231,96,3,5196,1
20151012,70,1,783,1
20150103,88,1,3261,1
20150609,43,2,3039,1
20100222,10,3,692,1
20090119,126,3,2216,1
20161209,56,1,2232,1
20140701,2,1,1755,1
20130627,56,2,2389,1
20131031,47,1,1560,1
20120726,114,2,5375,1
20150904,104,3,1245,1
20120903,59,2,4338,1
20100924,43,1,3616,1
20150801,31,2,3690,1
20180829,72,3,5234,1
20140903,113,3,3284,1
20080724,54,2,758,1
20170704,122,1,3260,1
20150824,6,1,686,1
20101029,27,1,226,1
20130426,141,3,949,1
20141124,46,1,7188,1
20100727,58,2,4447,1
20130418,77,2,784,1
20171216,140,1,2165,1
20090207,106,3,447,1
20080831,137,3,3058,1
20091227,143,2,4367,1
20090624,66,2,5162,1
20180618,89,2,3490,1
20090223,138,1,3935,1
20090719,85,3,3019,1
20160724,121,1,2214,1
20130419,80,3,3110,1
20140521,132,1,3955,1
20120402,14,2,1504,1
20091205,139,2,630,1
20131017,17,1,1986,1
20160822,3,1,508,1
20081007,84,3,2476,1
20100303,68,1,2503,1
20120127,67,3,3523,1
20090108,81,3,3829,1
20091017,118,3,1968,1
20080525,40,2,3078,1
20140126,97,3,4360,1
20180922,35,1,5086,1
20080225,20,1,1192,1
20160204,39,2,2161,1
20080915,39,1,3225,1
20111031,96,3,2483,1
20150503,60,2,1971,1
20180317,62,2,4425,1
20151225,86,2,4116,1
20080213,55,3,3550,1
20110825,133,1,5027,1
20180816,62,2,401,1
20080824,16,3,2086,1
20090530,65,2,2110,1
20100924,106,2,4217,1
20150404,140,3,5376,1
20140313,75,3,757,1
20100610,5,1,1614,1
20170504,143,1,621,1
20130912,37,2,223,1
20140709,46,3,4300,1
20170628,12,1,1346,1
20090716,26,1,2242,1
20180707,50,1,60,1
20180117,54,1,1129,1
20110506,54,3,3661,1
20131004,44,2,5037,1
20100127,138,1,171,1
20180511,87,2,1305,1
20110418,34,1,1909,1
20091103,48,3,4302,1
20140404,141,2,1849,1
20081230,1,1,1191,1
20080302,121,1,5183,1
20131104,29,3,1075,1
20180715,46,2,1667,1
20131008,142,3,1987,1
20150713,131,2,285,1
20080801,86,2,1973,1
20180703,128,2,1162,1
20170401,100,2,599,1
20100612,119,1,36,1
20080524,72,1,5352,1
20160818,94,1,3836,1
20150218,1,1,4208,1
20180622,92,2,1202,1
20100605,99,3,5130,1
20170126,73,3,1803,1
20180329,136,1,1934,1
20130719,80,1,86,1
20161204,8,1,1097,1
20081118,137,2,3198,1
20120422,48,2,1401,1
20131119,43,3,3548,1
20150424,86,3,1562,1
20090502,113,2,1479,1
20140301,45,2,5057,1
20170118,13,1,1927,1
20121013,120,2,131,1
20180411,94,1,2434,1
20171217,139,3,5260,1
20090611,11,3,4388,1
20090505,8,3,244,1
20111214,81,1,4278,1
20080630,2,2,1203,1
20091031,72,3,757,1
20100728,32,2,975,1
20160106,41,3,2275,1
20180913,30,2,5217,1
20180212,53,1,8204,1
20080920,108,3,3705,1
20140130,28,3,3262,1
20080620,90,3,3407,1
20150822,88,2,741,1
20100108,92,1,907,1
20080523,44,2,1834,1
20170216,17,1,1915,1
20100722,53,1,5351,1
20080303,4,1,3176,1
20141130,8,1,21,1
20130305,108,1,3231,1
20160508,68,2,1929,1
20150213,1,2,1236,1
20141223,5,2,3725,1
20131213,98,1,1153,1
20131215,78,1,1169,1
20171015,6,2,3677,1
20180703,65,2,1906,1
20180624,83,3,1634,1
20150905,44,1,3414,1
20141215,119,2,485,1
20101122,119,2,1246,1
20121209,79,1,4055,1
20081224,65,2,4276,1
20160413,116,1,1959,1
20101230,141,1,2484,1
20110525,92,2,3916,1
20080308,26,1,3279,1
20101120,38,2,563,1
20180526,135,1,2395,1
20080817,42,1,1873,1
20110715,83,1,1251,1
20100429,8,3,166,1
20180517,86,1,1294,1
20090629,99,1,669,1
20080722,80,3,4412,1
20131129,63,2,406,1
20150220,98,2,4486,1
20091225,56,2,1714,1
20101116,70,1,2211,1
20121227,61,2,554,1
20170928,36,3,2447,1
20161005,112,2,4365,1
20110915,115,2,1389,1
20141230,131,2,2506,1
20170809,128,1,1532,1
20141210,140,2,1292,1
20141024,66,3,1245,1
20130807,69,1,4464,1
20120807,111,3,4063,1
20120516,115,3,2150,1
20150606,105,1,4444,1
20110805,142,1,651,1
20091111,82,3,4099,1
20131121,94,2,1599,1
20180523,38,2,3658,1
20151218,30,1,327,1
20100709,62,1,1828,1
20150320,131,3,3744,1
20160629,75,3,57,1
20180502,26,2,532,1
20130817,105,3,3123,1
20170724,47,1,472,1
20170308,75,3,404,1
20170120,24,1,3924,1
20150721,66,2,3688,1
20121001,116,2,955,1
20101116,55,3,1482,1
20110705,113,2,1593,1
20080228,33,1,864,1
20171101,143,1,2379,1
20171005,128,2,4313,1
20110717,50,2,1907,1
20090410,82,1,1250,1
20081224,11,3,2058,1
20160525,37,1,3279,1
20080615,94,3,1251,1
20170731,124,1,1009,1
20170324,61,3,2291,1
20120515,40,2,2093,1
20110519,125,1,2322,1
20100106,55,1,87,1
20151016,49,3,3875,1
20141110,96,2,1544,1
20150812,127,1,728,1
20100222,37,3,3546,1
20080129,13,1,3037,1
20150615,100,2,1235,1
20140601,73,3,4422,1
20150409,134,2,3543,1
20160116,34,1,3968,1
20150410,138,1,2519,1
20090923,103,3,3745,1
20170806,114,2,3409,1
20140505,65,3,698,1
20151021,52,2,3826,1
20080124,23,1,2417,1
20090629,61,1,2031,1
20120924,24,2,4070,1
20110303,83,1,285,1
20180611,78,1,3281,1
20180307,109,1,4279,1
20140328,36,3,591,1
20111123,141,3,767,1
20130630,58,2,120,1
20130217,29,2,5344,1
20080715,41,1,1197,1
20100617,33,3,1104,1
20080912,11,1,4145,1
20080125,5,2,1093,1
20130614,60,2,1799,1
20101231,23,1,2128,1
20160125,24,3,516,1
20120713,45,1,1367,1
20141221,73,1,3458,1
20080222,96,3,646,1
20080308,137,1,3259,1
20091117,134,1,5046,1
20140915,66,3,2408,1
20160924,93,1,3588,1
20100624,16,1,2298,1
20141101,100,2,1666,1
20160826,112,2,1628,1
20130521,21,3,142,1
20170719,15,1,2300,1
20121031,14,2,7700,1
20081221,74,3,1098,1
20170222,14,2,143,1
20081107,137,1,5034,1
20120828,92,2,3239,1
20131210,133,3,1393,1
20120501,97,1,1912,1
20080730,47,3,1576,1
20090310,36,3,2519,1
20141120,71,2,3770,1
20161021,37,3,3176,1
20121224,58,1,1340,1
20121014,142,3,4105,1
20140717,82,3,1839,1
20160129,36,1,1226,1
20111123,139,2,4296,1
20100905,10,1,4472,1
20130322,13,1,4418,1
20140625,38,1,5166,1
20180903,15,1,3745,1
20120403,19,1,2080,1
20170819,83,1,88,1
20160329,121,1,1652,1
20180124,100,1,5767,1
20110505,45,2,3730,1
20101211,124,1,2376,1
20180314,84,3,2034,1
20141016,47,2,351,1
20120208,5,2,1590,1
20110531,3,2,5169,1
20110717,28,3,7197,1
20110307,138,2,996,1
20100924,68,1,588,1
20120801,124,2,4074,1
20111026,73,1,1161,1
20080319,19,3,2232,1
20090628,123,2,431,1
20080428,44,3,473,1
20101209,101,1,4043,1
20160229,49,1,1467,1
20140202,109,2,1396,1
20111002,116,2,1153,1
20140605,59,2,1207,1
20090224,83,2,4351,1
20110917,31,1,3020,1
20120716,112,2,4485,1
20151010,63,2,2462,1
20080415,46,3,3892,1
20121226,30,3,1232,1
20161104,125,3,1439,1
20150402,107,1,312,1
20130919,61,3,8204,1
20150624,56,1,2339,1
20101230,36,1,3842,1
20080205,23,3,3432,1
20090106,123,3,529,1
20100428,119,1,988,1
20160919,96,2,410,1
20110204,109,2,1562,1
20100509,66,1,3221,1
20111026,80,2,5267,1
20130113,135,3,202,1
20131114,47,3,976,1
20080501,61,2,2015,1
20141212,73,2,3593,1
20180131,35,3,731,1
20170810,60,2,3204,1
20141204,63,3,1942,1
20150505,8,3,4433,1
20110420,98,1,4331,1
20170905,77,2,1144,1
20140116,139,3,5186,1
20120904,72,2,3177,1
20101202,78,2,2162,1
20080714,56,1,3175,1
20101225,2,1,5193,1
20080526,7,2,3460,1
20180222,14,2,1035,1
20170521,56,1,72,1
20120817,99,1,4218,1
20130901,80,1,1583,1
20131119,48,1,150,1
20140114,97,2,3994,1
20110406,89,2,1240,1
20081020,59,1,5347,1
20111216,58,1,2190,1
20080226,9,1,647,1
20080712,21,1,3403,1
20170227,131,3,3642,1
20160201,25,3,4377,1
20160429,49,3,829,1
20151119,18,2,1219,1
20170111,106,1,3714,1
20080218,119,3,3221,1
20130131,5,3,3210,1
20170117,64,1,3023,1
20170424,109,2,1283,1
20100730,78,3,593,1
20110225,122,2,1433,1
20151125,83,3,634,1
20130311,8,3,981,1
20101019,94,2,262,1
20140511,52,3,1831,1
20100530,76,2,427,1
20150712,54,1,2423,1
20130414,9,2,2124,1
20080827,4,3,2302,1
20170815,75,3,5768,1
20170101,90,2,28,1
20080403,22,2,7182,1
20150321,49,3,3812,1
20170907,30,1,4049,1
20140517,87,2,3178,1
20100604,24,1,998,1
20160213,34,3,736,1
20100712,49,1,2488,1
20120627,51,1,3650,1
20161224,89,2,410,1
20110808,132,1,3460,1
20180807,47,3,917,1
20080717,23,2,2049,1
20120920,128,3,1259,1
20150803,92,3,4322,1
20110711,33,3,494,1
20180626,75,3,234,1
20091019,36,1,1811,1
20160302,1,2,1271,1
20171026,4,1,1620,1
20110131,11,3,3649,1
20100929,117,1,5137,1
20101007,58,3,31,1
20130914,90,3,3423,1
20180906,18,3,4101,1
20090607,11,2,740,1
20081123,114,1,468,1
20110913,122,2,716,1
20130104,45,2,2277,1
20120114,87,1,3975,1
20160103,39,2,1785,1
20160803,28,3,4279,1
20161122,48,1,3625,1
20081206,78,1,3275,1
20150212,55,3,2272,1
20080511,122,2,1922,1
20110623,109,1,1550,1
20130827,135,3,4540,1
20140322,132,1,3081,1
20130914,59,1,1215,1
20130208,124,3,653,1
20090510,100,1,3069,1
20140809,70,2,5063,1
20160113,129,2,2158,1
20120321,105,3,2292,1
20171030,54,2,71,1
20140715,69,1,130,1
20161029,40,2,2197,1
20180131,64,3,1611,1
20170521,140,1,4059,1
20141226,57,2,766,1
20130606,102,2,3704,1
20131122,18,2,4465,1
20170215,77,3,1493,1
20080411,43,2,1155,1
20100510,5,2,3188,1
20111110,106,3,59,1
20150622,67,3,3991,1
20120905,143,2,2383,1
20100225,42,3,1033,1
20150422,27,3,1351,1
20081203,56,1,1402,1
20140824,65,3,2778,1
20080707,46,1,2437,1
20120422,93,3,3642,1
20131202,70,3,4146,1
20100203,108,2,190,1
20110713,105,1,3772,1
20160523,109,3,2185,1
20091125,37,2,3121,1
20081209,35,3,2319,1
20080615,34,2,5760,1
20110225,86,1,3297,1
20110320,126,1,1375,1
20100619,64,3,10724,1
20170419,92,3,3851,1
20160212,59,3,2321,1
20170823,109,3,1104,1
20170928,29,2,3612,1
20161225,79,3,2300,1
20080505,141,2,3522,1
20091104,131,2,2104,1
20160506,78,3,1068,1
20090226,97,1,423,1
20100109,41,3,1890,1
20170201,106,3,3195,1
20140502,62,3,1453,1
20131009,37,3,3163,1
20110128,131,1,2286,1
20150410,105,3,5762,1
20120108,115,3,887,1
20170923,70,1,3660,1
20140216,32,2,3816,1
20120727,143,2,639,1
20130421,40,1,2057,1
20140109,18,3,1329,1
20160108,30,1,915,1
20140823,92,3,4004,1
20120323,106,2,922,1
20111209,93,3,126,1
20170101,56,2,61,1
20120515,120,2,1138,1
20140614,18,1,3424,1
20130818,5,1,1057,1
20120418,62,1,847,1
20140711,14,2,685,1
20170223,62,1,3827,1
20090217,42,2,728,1
20100331,49,2,4338,1
20100729,62,1,1122,1
20090818,33,2,3667,1
20081107,74,1,699,1
20131211,142,3,5064,1
20110523,35,1,2248,1
20121018,117,2,3461,1
20130107,78,2,1784,1
20101213,8,3,4444,1
20080124,114,2,1802,1
20140228,93,2,550,1
20090611,20,1,3419,1
20100421,49,1,3401,1
20111123,113,2,3187,1
20121205,56,3,1899,1
20130302,53,2,6009,1
20080108,59,2,930,1
20130701,122,2,1273,1
20110323,32,1,276,1
20080910,64,2,3791,1
20180207,139,3,959,1
20180524,46,1,3400,1
20080513,63,1,76,1
20170203,140,1,910,1
20100119,92,3,951,1
20160624,19,2,1427,1
20140904,94,2,4041,1
20080403,29,1,3795,1
20110118,68,3,1811,1
20180728,139,1,536,1
20140124,29,2,4613,1
20140111,121,1,1944,1
20120916,62,3,1377,1
20080705,139,2,1600,1
20161025,64,3,453,1
20140721,109,3,1954,1
20180621,84,3,1263,1
20130226,97,3,638,1
20080130,8,2,4145,1
20090409,73,3,3999,1
20160113,66,2,825,1
20120913,2,3,7700,1
20180212,143,3,4338,1
20171114,109,2,7228,1
20120602,104,2,1440,1
20160903,28,1,1505,1
20110206,16,3,3111,1
20121115,134,1,3959,1
20131108,40,1,3054,1
20110501,138,3,720,1
20160126,34,1,3265,1
20090826,12,3,1575,1
20161020,83,3,1157,1
20121222,30,2,5090,1
20101201,10,2,5032,1
20100522,140,1,2201,1
20130712,56,3,3438,1
20111206,86,2,2080,1
20110329,127,1,1118,1
20180702,52,2,3019,1
20080602,108,3,4485,1
20120330,115,2,1839,1
20130608,21,3,1659,1
20140119,58,1,1070,1
20091207,19,2,754,1
20160712,49,2,555,1
20180906,43,1,1076,1
20110812,47,1,3436,1
20120531,45,1,3416,1
20120811,52,3,906,1
20120101,5,2,5030,1
20121013,135,2,1686,1
20130814,136,3,285,1
20150805,2,2,175,1
20100513,110,3,3417,1
20110411,31,3,650,1
20121114,119,2,1980,1
20150707,2,1,3126,1
20110112,7,3,725,1
20090214,63,2,1037,1
20111019,29,3,3010,1
20110327,126,3,2064,1
20140414,15,3,1092,1
20140627,45,1,1540,1
20150526,96,1,2003,1
20110322,130,1,3701,1
20100713,14,1,462,1
20080606,44,1,4373,1
20150902,83,1,3407,1
20080824,35,3,3569,1
20101122,108,2,2307,1
20150613,5,3,4540,1
20180127,4,3,2203,1
20120425,33,1,3035,1
20111027,14,3,2098,1
20120618,90,3,1629,1
20130905,32,1,2451,1
20091004,16,2,3730,1
20161204,123,3,1595,1
20120904,63,3,2148,1
20160118,119,3,1151,1
20130217,87,1,578,1
20111226,64,3,3451,1
20171105,39,2,3191,1
20090430,37,1,3238,1
20090507,40,3,632,1
20180610,16,2,3771,1
20171213,114,2,1719,1
20160920,85,2,1534,1
20151112,86,3,468,1
20180825,64,3,3686,1
20180124,75,2,3129,1
20180512,124,2,3106,1
20171026,133,2,259,1
20130905,41,3,4434,1
20130802,120,3,81,1
20170222,139,3,3775,1
20120902,60,2,4349,1
20170429,10,2,910,1
20160328,108,3,459,1
20090521,79,2,2396,1
20170302,11,2,3497,1
20120922,60,2,4594,1
20120402,26,1,275,1
20140807,86,1,7187,1
20140119,90,2,2286,1
20081216,132,3,925,1
20180517,117,3,294,1
20140803,88,2,2777,1
20090221,27,1,4203,1
20170902,121,2,1207,1
20150811,86,1,4582,1
20140401,36,2,5252,1
20180108,25,3,2167,1
20170220,122,1,3986,1
20100930,21,1,3734,1
20120423,23,2,8217,1
20150323,36,1,956,1
20120827,76,1,1012,1
20170104,101,2,3434,1
20160310,77,3,3116,1
20100823,140,2,2166,1
20120615,14,1,3594,1
20111018,125,3,3676,1
20090710,50,3,3440,1
20120204,104,2,1346,1
20100806,84,3,8212,1
20180724,95,3,1047,1
20121102,52,2,4576,1
20150217,35,2,2220,1
20120625,121,3,2237,1
20120903,103,3,5020,1
20100617,5,3,105,1
20110206,88,1,3615,1
20161024,79,1,1514,1
20151001,125,1,1296,1
20180305,26,3,4317,1
20120805,54,2,3646,1
20130726,61,2,2375,1
20150403,8,2,2125,1
20110517,134,2,882,1
