20110213,26,2,132,1
20090528,44,2,1423,1
20100814,9,3,2113,1
20111112,48,2,4362,1
20160128,74,1,1320,1
20080526,139,2,1673,1
20111020,82,2,3202,1
20180408,79,2,521,1
20160505,2,3,2077,1
20150518,100,2,4460,1
20140222,95,3,1006,1
20150602,30,1,1616,1
20090705,62,1,4063,1
20120511,56,3,4461,1
20170518,72,1,1728,1
20130731,129,3,485,1
20080620,102,1,1079,1
20120513,57,3,1070,1
20171215,76,2,1065,1
20180312,5,1,4067,1
20120411,18,2,1512,1
20170114,73,1,3218,1
20151204,86,1,1646,1
20140503,75,2,1603,1
20170223,18,1,1227,1
20100728,94,3,4557,1
20131124,20,1,6010,1
20110202,29,1,2132,1
20111105,137,1,1758,1
20110301,87,1,3088,1
20170109,125,2,5191,1
20180124,82,3,3131,1
20151223,141,1,1292,1
20120731,28,1,763,1
20161129,57,1,3067,1
20081208,108,3,4602,1
20140805,51,3,1689,1
20160523,130,2,803,1
20150524,137,3,2053,1
20140129,87,1,3464,1
20180906,99,1,2090,1
20140213,53,2,1040,1
20130515,119,1,215,1
20120716,51,3,3140,1
20120815,88,1,99,1
20080131,24,2,3690,1
20151112,136,3,1603,1
20170122,69,1,780,1
20091216,111,2,1086,1
20171020,76,1,1540,1
20111120,118,2,2128,1
20111006,101,2,1901,1
20090810,26,2,911,1
20120730,114,3,13,1
20100922,17,3,7201,1
20100707,77,2,4356,1
20120307,62,1,3006,1
20160325,97,3,1853,1
20130406,58,2,4163,1
20090706,98,2,1333,1
20121211,10,3,3981,1
20120108,21,1,4171,1
20080331,13,2,53,1
20080307,132,1,101,1
20090930,102,1,2470,1
20180918,127,2,2456,1
20090218,132,1,2244,1
20110627,43,1,3200,1
20130822,133,2,3735,1
20170919,143,1,235,1
20140930,131,2,3977,1
20090212,10,1,655,1
20141027,116,3,7216,1
20111220,97,1,236,1
20130125,118,2,2173,1
20100520,67,3,5330,1
20080322,106,2,1540,1
20170427,77,3,1249,1
20110529,55,2,2400,1
20180311,34,2,468,1
20081114,141,3,1168,1
20090724,108,3,5180,1
20140711,113,1,150,1
20150822,28,3,1688,1
20180402,86,2,3219,1
20080223,110,1,3780,1
20170815,129,3,203,1
20120528,13,3,3829,1
20180131,25,3,3294,1
20110201,119,2,538,1
20100315,22,1,1406,1
20160417,26,2,2107,1
20150712,30,2,1122,1
20110416,25,2,1688,1
20130512,121,1,1260,1
20131217,76,3,3464,1
20160428,91,2,940,1
20170823,78,1,715,1
20090221,91,2,300,1
20130830,46,1,1651,1
20081121,132,3,4364,1
20121225,61,3,625,1
20101112,11,1,3592,1
20120121,64,1,2148,1
20140809,73,2,78,1
20100513,140,2,3755,1
20170521,40,2,2367,1
20080717,71,1,556,1
20150325,87,2,2059,1
20130327,33,3,1594,1
20130207,57,1,5271,1
20120709,105,3,722,1
20080809,44,3,771,1
20120229,62,3,3837,1
20110222,104,3,444,1
20130604,70,2,1045,1
20111117,26,1,2007,1
20151029,2,1,4388,1
20110221,91,1,2312,1
20080201,115,1,3704,1
20081009,28,1,4071,1
20150415,25,3,4575,1
20120825,95,3,2359,1
20080831,94,2,1983,1
20140813,33,1,901,1
20160621,130,1,3121,1
20161124,65,1,3201,1
20161127,37,2,1179,1
20100811,20,2,3040,1
20160912,122,3,3932,1
20130110,125,2,1268,1
20110308,59,2,1145,1
20100710,39,1,4116,1
20140329,12,3,5019,1
20150602,80,3,89,1
20140311,106,3,3923,1
20151126,55,3,2380,1
20130213,94,3,1282,1
20180505,105,1,1875,1
20130522,87,2,4612,1
20100406,142,2,4599,1
20120116,11,3,1279,1
20120307,26,3,208,1
20170527,108,1,3884,1
20180327,80,2,1043,1
20110718,65,3,4045,1
20121023,10,3,3257,1
20100717,54,2,4491,1
20120121,81,1,4069,1
20140403,18,2,1278,1
20170722,34,1,3053,1
20171130,118,3,1815,1
20150215,21,1,5020,1
20120108,92,3,1675,1
20140804,46,3,2172,1
20121030,124,1,3847,1
20101206,41,1,2103,1
20090225,129,1,2371,1
20090125,12,3,1066,1
20120727,66,2,3113,1
20141211,139,2,1162,1
20170712,25,1,3604,1
20171115,92,2,4601,1
20180330,114,2,1402,1
20150201,143,2,4385,1
20110831,6,1,3446,1
20100318,64,2,2309,1
20160714,41,2,3659,1
20180616,11,3,3570,1
20110221,53,1,62,1
20130816,89,1,4575,1
20180125,60,1,3019,1
20180123,29,1,3923,1
20090428,37,2,1725,1
20150613,35,3,683,1
20161024,101,3,2339,1
20151123,126,2,3001,1
20120303,42,2,4449,1
20131204,69,2,3928,1
20120221,13,3,5016,1
20130714,77,1,3404,1
20111218,61,2,5351,1
20180419,138,1,432,1
20100820,36,2,881,1
20120325,5,3,89,1
20150624,137,1,2277,1
20091125,4,1,1454,1
20090413,26,3,3055,1
20140806,109,1,895,1
20080831,7,2,839,1
20120717,137,3,2201,1
20160301,2,3,1686,1
20161210,50,3,3919,1
20091216,79,1,48,1
20120422,139,3,1656,1
20090716,63,2,3914,1
20101019,85,2,2042,1
20100912,16,3,4256,1
20170220,130,2,7229,1
20160708,92,1,3156,1
20151003,79,1,1627,1
20081015,13,2,21,1
20100411,26,3,2032,1
20130720,53,3,684,1
20130706,128,3,1576,1
20140828,123,1,947,1
20170114,135,3,1273,1
20101125,12,3,4315,1
20140823,114,1,1202,1
20100602,31,3,527,1
20170128,113,2,5034,1
20130208,91,3,1798,1
20180706,101,2,1137,1
20120420,60,1,1959,1
20101216,12,1,2047,1
20101123,129,3,1396,1
20110517,14,2,1407,1
20080917,21,2,770,1
20081104,60,2,2303,1
20130226,27,1,8212,1
20130615,58,1,228,1
20111015,116,3,1240,1
20141128,114,3,3269,1
20141204,124,3,1554,1
20180116,61,3,1048,1
20121229,3,1,2440,1
20150425,140,3,2225,1
20080921,58,3,5082,1
20140903,80,1,4510,1
20120121,143,3,3972,1
20110206,99,1,3244,1
20130928,111,3,4371,1
20120518,47,2,5241,1
20180625,127,1,5258,1
20100926,71,2,4042,1
20100901,100,1,2268,1
20130902,28,2,4326,1
20170106,99,2,1367,1
20101219,108,1,3096,1
20160719,131,2,4364,1
20151022,128,3,3538,1
20150326,123,3,208,1
20100801,111,1,2024,1
20120907,61,2,1395,1
20140411,13,1,2458,1
20080507,126,3,3125,1
20081010,98,1,1771,1
20160617,17,1,3593,1
20150122,75,1,3012,1
20101208,17,3,3201,1
20141002,128,1,4492,1
20090403,113,2,4256,1
20131211,69,1,3178,1
20151217,129,3,2500,1
20130421,69,3,4001,1
20120217,106,3,4452,1
20100131,63,3,1616,1
20080317,85,1,2201,1
20130216,139,3,5077,1
20110619,24,2,4041,1
20111128,93,1,1193,1
20120531,95,3,3837,1
20080703,85,3,3768,1
20161029,23,1,857,1
20081129,137,1,5262,1
20140109,7,1,2357,1
20150904,59,3,873,1
20150110,4,2,1416,1
20110913,55,1,4056,1
20140705,10,3,2444,1
20100310,55,1,5149,1
20170106,120,1,3036,1
20100305,74,3,2185,1
20120714,77,2,4359,1
20160118,115,1,3403,1
20100219,113,2,1244,1
20170225,137,2,2084,1
20091207,112,1,176,1
20160612,77,3,3144,1
20140609,105,2,608,1
20111227,15,1,3928,1
20130423,115,3,5216,1
20091210,111,2,1563,1
20170123,23,2,864,1
20161009,108,1,5029,1
20171026,113,2,4557,1
20160103,74,3,688,1
20140625,126,3,3119,1
20150801,124,3,621,1
20170521,104,1,915,1
20091217,114,2,1703,1
20101002,14,1,860,1
20131104,92,3,801,1
20180811,62,3,1919,1
20171027,16,3,3033,1
20130716,59,2,3726,1
20131117,99,1,808,1
20180727,115,3,516,1
20141227,116,1,3560,1
20150220,96,3,5074,1
20170930,46,2,530,1
20130124,111,2,3099,1
20140613,24,3,1652,1
20140215,82,2,1614,1
20140901,55,1,1616,1
20150614,42,3,5342,1
20090404,56,1,3995,1
20150422,17,1,4395,1
20110620,6,2,2030,1
20151208,29,3,2515,1
20120906,138,3,1200,1
20170716,86,1,5187,1
20130628,76,1,979,1
20160217,137,1,3161,1
20110604,88,1,2402,1
20130927,129,2,1919,1
20090506,94,2,5158,1
20131122,116,3,2412,1
20180822,66,2,3623,1
20080309,24,2,2295,1
20141017,61,3,1127,1
20180117,76,2,784,1
20150309,4,2,1256,1
20130919,46,2,2315,1
20080622,79,3,1288,1
20111216,68,3,1875,1
20110423,87,2,1464,1
20090902,19,3,1167,1
20140501,93,1,4601,1
20110109,88,1,7717,1
20170327,88,2,2178,1
20100414,48,1,8217,1
20081219,73,1,4486,1
20090121,143,3,915,1
20150523,78,2,604,1
20110705,140,1,3599,1
20180201,3,3,926,1
20101206,19,1,32,1
20180123,124,1,2506,1
20111115,108,3,1902,1
20130411,67,1,3925,1
20090120,23,2,21,1
20160421,138,3,1003,1
20120615,124,1,712,1
20150328,78,1,1202,1
20100116,99,1,1815,1
20121004,122,1,484,1
20150711,36,1,1241,1
20130314,24,3,4119,1
20160519,83,3,430,1
20170809,33,2,154,1
20131026,140,2,3833,1
20101206,117,3,2270,1
20101213,55,2,546,1
20131215,1,2,1082,1
20180710,73,2,1753,1
20160612,1,3,884,1
20130225,91,2,311,1
20180809,70,2,5064,1
20100215,40,3,1797,1
20160105,36,2,44,1
20150505,30,3,3642,1
20130803,76,1,1041,1
20100115,7,1,3441,1
20150213,12,1,496,1
20130526,110,1,66,1
20180420,42,2,1260,1
20110112,32,2,3545,1
20110213,20,3,1670,1
20101116,27,3,952,1
20151205,46,2,236,1
20100217,24,3,2029,1
20180224,108,2,4311,1
20140416,104,1,3026,1
20091206,21,3,3709,1
20101025,23,1,5241,1
20080208,104,2,3945,1
20151104,19,2,246,1
20170808,119,3,10724,1
20151220,99,2,2126,1
20100814,52,2,3803,1
20090905,125,1,535,1
20110203,110,3,4561,1
20170905,37,3,4605,1
20090917,22,1,5130,1
20081124,142,3,1571,1
20130311,124,2,744,1
20100207,68,2,1671,1
20161225,121,3,3127,1
20180119,76,1,4502,1
20140321,63,2,606,1
20100830,17,3,156,1
20141215,67,1,404,1
20151024,43,3,3232,1
20090322,108,1,2120,1
20110404,116,3,3210,1
20100724,16,2,3157,1
20131025,10,3,2173,1
20100129,21,3,2225,1
20140104,25,3,441,1
20080221,71,1,4390,1
20150203,137,3,3004,1
20150104,38,3,4069,1
20080426,79,2,1691,1
20080229,99,3,280,1
20100802,140,1,5076,1
20171105,143,3,733,1
20080620,110,3,2090,1
20170402,53,2,6006,1
20161122,97,2,4142,1
20100320,69,1,1005,1
20170507,14,1,4061,1
20080407,99,1,992,1
20170802,10,3,4583,1
20160822,39,1,2471,1
20180303,114,3,4313,1
20100711,139,1,1207,1
20091102,100,2,478,1
20161208,94,2,3624,1
20110824,89,3,197,1
20100529,35,1,1089,1
20130202,32,2,2367,1
20130823,126,1,406,1
20140829,123,3,3191,1
20170722,47,1,2034,1
20081003,4,3,1185,1
20090222,28,1,954,1
20091122,102,3,3125,1
20160409,88,3,2085,1
20160501,67,1,5187,1
20140917,62,2,1214,1
20180221,128,2,1828,1
20150622,88,2,2368,1
20151119,24,2,3771,1
20150412,85,1,3267,1
20130123,122,3,4476,1
20180831,5,1,1328,1
20121120,53,2,2074,1
20080709,40,2,700,1
20150704,60,2,664,1
20120219,45,2,298,1
20151031,60,3,2441,1
20150608,119,2,885,1
20151114,61,3,1503,1
20090611,108,1,4453,1
20090402,97,1,1699,1
20161215,60,2,3955,1
20170324,11,1,4316,1
20170211,84,1,1628,1
20160310,84,3,1553,1
20150516,111,3,4378,1
20180321,97,3,82,1
20101218,108,3,1542,1
20120524,50,3,721,1
20090822,82,2,1804,1
20100819,129,3,17,1
20150703,70,3,5078,1
20160811,19,3,589,1
20100809,112,1,4411,1
20110512,5,2,3892,1
20090905,120,1,3772,1
20130110,68,2,2480,1
20180204,65,3,8209,1
20180225,52,2,964,1
20100316,30,1,4562,1
20140123,45,3,2478,1
20120807,6,3,2227,1
20170514,80,3,1548,1
20130331,137,2,1851,1
20160505,52,3,4415,1
20170911,91,3,5132,1
20121208,35,1,2054,1
20130601,96,3,545,1
20150731,15,1,275,1
20110527,103,1,2005,1
20150321,120,1,2137,1
20140117,50,1,1135,1
20110105,88,1,4402,1
20100307,59,1,2171,1
20130310,31,3,7185,1
20121012,12,3,2500,1
20111119,143,3,1563,1
20150607,3,1,578,1
20090912,21,1,3595,1
20090317,123,3,53,1
20160516,55,2,1058,1
20141214,111,3,4585,1
20130312,50,2,112,1
20100202,81,2,1804,1
20100906,107,1,1605,1
20150501,16,3,4313,1
20080805,126,2,2094,1
20090928,63,1,1665,1
20101029,29,1,72,1
20110607,121,3,1456,1
20180203,73,1,4104,1
20170420,24,2,3086,1
20110909,121,1,3288,1
20130224,45,2,3000,1
20120911,36,1,1686,1
20130119,35,2,962,1
20111023,41,2,3959,1
20170817,94,3,535,1
20180709,59,1,1829,1
20120214,135,1,589,1
20130113,47,3,2180,1
20170413,137,3,3032,1
20130404,32,3,50,1
20170328,16,1,708,1
20110512,60,1,664,1
20100120,113,3,3265,1
20081224,142,2,3402,1
20120115,2,1,2444,1
20130129,64,2,5215,1
20080817,1,3,44,1
20180629,138,2,1724,1
20101215,54,1,1442,1
20171208,74,1,3198,1
20160129,2,1,2147,1
20120112,106,2,7196,1
20130420,105,1,584,1
20170617,31,1,214,1
20120603,124,1,3582,1
20170625,67,3,1610,1
20110927,20,2,107,1
20140131,75,1,10724,1
20160207,137,3,779,1
20130327,109,2,2377,1
20091203,26,1,3267,1
20080218,89,1,7727,1
20120407,82,1,2437,1
20131122,122,3,3138,1
20131121,127,2,3421,1
20150915,58,1,743,1
20140521,143,2,444,1
20180524,117,3,5331,1
20110213,24,1,954,1
20111223,98,2,2518,1
20111110,127,1,4161,1
20140214,135,1,1993,1
20141120,18,3,958,1
20151213,136,1,1971,1
20080930,40,2,529,1
20111118,104,2,1254,1
20120214,93,1,3705,1
20170216,32,3,3197,1
20161018,83,2,702,1
20110130,110,2,2100,1
20131106,58,2,3845,1
20091216,111,3,1984,1
20090430,106,3,3996,1
20101127,1,3,3999,1
20150216,8,2,1015,1
20160330,114,3,646,1
20100914,80,2,5010,1
20100504,32,2,1639,1
20150831,19,1,4576,1
20130525,142,3,3455,1
20160315,123,3,533,1
20140121,11,2,3987,1
20160920,59,2,263,1
20180725,140,2,1363,1
20130527,79,2,849,1
20120129,100,2,2353,1
20110623,113,3,84,1
20080130,27,1,741,1
20100501,3,2,1326,1
20111218,72,2,1479,1
20170612,89,2,959,1
20140116,10,1,3252,1
20080326,88,2,714,1
20150915,108,3,1804,1
20160704,84,2,2270,1
20091217,125,2,3092,1
20180203,80,3,4317,1
20131115,52,3,1367,1
20100630,10,2,880,1
20160916,72,3,2419,1
20160223,85,3,1207,1
20171004,119,1,8208,1
20110713,136,3,1919,1
20100203,108,3,4444,1
20180920,81,1,212,1
20160606,95,3,1894,1
20090601,14,3,2480,1
20121229,22,1,698,1
20161107,4,2,1553,1
20120425,5,1,608,1
20151001,97,3,7186,1
20150123,28,3,3111,1
20121126,46,1,1170,1
20160316,64,3,3800,1
20120804,68,2,5082,1
20160730,54,2,3737,1
20100625,21,2,3750,1
20091211,70,3,3411,1
20081124,116,1,3142,1
20080801,25,2,2139,1
20110322,108,3,4510,1
20100905,29,2,3110,1
20180628,33,1,5050,1
20161228,103,3,1503,1
20080301,127,3,191,1
20151130,5,2,2392,1
20130316,39,3,285,1
20100627,3,2,4379,1
20100904,41,2,992,1
20090518,61,2,4460,1
20140524,138,1,1564,1
20150815,65,3,2477,1
20110906,68,1,844,1
20111207,2,3,756,1
20160308,6,3,7210,1
20080525,137,3,2772,1
20141212,107,3,4476,1
20151108,125,1,1144,1
20150818,8,2,3776,1
20140221,80,3,180,1
20150412,109,1,1906,1
20170210,135,2,2136,1
20140930,41,1,3669,1
20141029,2,1,1968,1
20130623,138,1,5018,1
20150520,105,3,3621,1
20120410,15,3,1171,1
20150805,50,2,1971,1
20091005,96,3,5252,1
20121108,110,3,3684,1
20140623,108,3,919,1
20160516,110,3,5344,1
20120926,39,1,2173,1
20161130,34,2,1575,1
20131108,26,3,3200,1
20120319,25,3,4384,1
20150331,42,2,2461,1
20150615,58,3,3602,1
20160804,116,3,2209,1
20081211,51,2,3724,1
20170630,74,2,4295,1
20170223,64,3,1057,1
20171230,95,3,174,1
20140629,59,2,4360,1
20151125,57,2,3617,1
20130220,107,1,3018,1
20180526,33,2,4431,1
20090113,121,3,159,1
20160309,28,2,3828,1
20120509,81,2,1728,1
20111011,107,2,2295,1
20170831,57,1,4273,1
20081115,49,2,1172,1
20151224,14,3,784,1
20160604,88,2,7705,1
20100619,90,3,3205,1
20111216,138,3,1688,1
20120303,126,2,1566,1
20090115,57,3,468,1
20130518,136,3,2438,1
20111006,135,1,3719,1
20090422,57,2,2193,1
20180929,3,2,439,1
20110324,104,2,201,1
20140701,131,3,1362,1
20100329,124,1,3049,1
20090913,21,3,727,1
20100923,46,1,1504,1
20090118,107,3,763,1
20161129,13,3,2074,1
20160404,135,2,3889,1
20111003,142,1,4522,1
20160430,81,1,4149,1
20091001,111,2,669,1
20160321,99,2,1933,1
20110803,42,2,83,1
20101222,95,3,144,1
20111010,105,1,4387,1
20121027,110,1,4411,1
20090804,5,3,3727,1
20081106,68,3,4252,1
20120209,46,2,1927,1
20100701,102,1,3570,1
20091103,115,1,1978,1
20110424,115,2,4056,1
20151003,68,2,239,1
20110607,40,2,887,1
20100701,23,2,858,1
20170928,123,1,2434,1
20160813,12,3,555,1
20150507,77,3,828,1
20150501,7,2,1236,1
20151011,36,1,62,1
20120107,111,2,144,1
20100925,52,1,1361,1
20081217,92,1,197,1
20110218,16,3,4062,1
20111119,129,2,1290,1
20150607,11,3,3223,1
20160914,136,1,3971,1
20180531,25,3,3970,1
20100903,62,2,5218,1
20170308,84,1,2151,1
20090415,66,1,3265,1
20160105,15,1,2445,1
20161123,107,1,4027,1
20130811,94,2,5268,1
20160118,123,1,2356,1
20151111,99,2,2196,1
20111108,22,2,4225,1
20120330,61,1,1542,1
20140223,88,1,655,1
20081012,136,2,630,1
20120406,136,2,2462,1
20080614,57,1,1502,1
20080107,6,2,8212,1
20121011,79,1,1509,1
20120517,25,3,1369,1
20170908,88,1,2423,1
20130518,8,3,4476,1
20131209,38,2,5084,1
20180407,19,1,3419,1
20150712,84,3,989,1
20180805,28,3,3180,1
20090320,78,2,1676,1
20090103,56,2,887,1
20150225,90,1,4065,1
20131215,124,1,1668,1
20170425,67,3,772,1
20081226,127,2,3188,1
20121220,100,3,545,1
20101108,70,2,3779,1
20080422,76,1,3667,1
20171218,24,2,3279,1
20170807,27,2,1654,1
20090308,35,1,1109,1
20180531,118,3,844,1
20150418,24,3,4586,1
20120125,44,1,3298,1
20140416,115,1,7199,1
20120406,27,2,1781,1
20080808,15,1,138,1
20080831,45,1,4015,1
20110124,79,2,652,1
20110827,12,2,2032,1
20170925,55,1,606,1
20090104,111,3,3418,1
20091221,71,2,1247,1
20080330,39,1,1827,1
20100718,30,2,647,1
20090325,11,3,1810,1
20170219,52,1,1416,1
20120730,18,1,127,1
20150922,68,3,3224,1
20080313,115,2,5073,1
20140415,60,3,1603,1
20110703,43,2,3009,1
20090901,42,3,1726,1
20150725,128,3,2450,1
20130223,123,3,1785,1
20100906,137,1,2028,1
20150113,77,2,5760,1
20130910,126,2,4486,1
20090304,50,1,3449,1
20170618,143,3,7222,1
20131001,96,2,2151,1
20131018,43,2,282,1
20171222,6,3,4079,1
20150128,51,1,4297,1
20100301,38,2,2158,1
20160821,16,1,167,1
20131003,36,3,3449,1
20150121,16,2,2037,1
20160612,100,3,572,1
20161116,121,3,1798,1
20130418,124,3,632,1
20120527,127,2,1531,1
20161230,133,3,2261,1
20160902,30,2,2393,1
20120803,7,2,5008,1
20160812,16,3,2506,1
20110927,104,2,3235,1
20110215,27,3,5044,1
20130513,58,1,4138,1
20150914,9,1,4372,1
20110130,130,2,4401,1
20110624,117,3,911,1
20150903,72,2,4376,1
20090914,30,2,1153,1
20081021,123,2,766,1
20110202,58,1,1817,1
20090126,142,3,4487,1
20100927,96,2,4277,1
20180808,27,2,4497,1
20130911,88,2,3554,1
20081012,46,2,1652,1
20161002,61,1,107,1
20141129,138,3,3295,1
20111204,83,1,1470,1
20140416,119,2,266,1
20171107,10,1,4203,1
20140729,43,3,634,1
20111129,12,3,1720,1
20171102,75,1,74,1
20150717,142,2,3039,1
20140520,120,2,549,1
20080209,84,1,3103,1
20160917,62,2,2020,1
20080627,39,2,2236,1
20150906,16,2,699,1
20141118,134,2,492,1
20111201,65,2,1783,1
20171118,82,3,4130,1
20140101,53,2,4604,1
20080409,73,3,829,1
20130722,2,1,634,1
20120204,26,1,101,1
20130829,4,1,1284,1
20091203,62,2,8223,1
20101216,104,2,1731,1
20121105,68,3,1489,1
20110109,49,2,677,1
20111004,120,3,639,1
20130120,103,1,2060,1
20151016,2,1,2428,1
20100304,89,3,477,1
20080706,116,3,745,1
20111122,17,2,4540,1
20080125,92,3,1513,1
20100226,24,3,3465,1
20160629,85,2,4414,1
20180318,88,3,726,1
20160513,70,2,2039,1
20120329,140,3,2009,1
20101020,59,3,3465,1
20080726,30,2,3921,1
20090529,104,3,2388,1
20130629,80,3,188,1
20180803,60,3,4434,1
20130901,121,1,1117,1
20090611,12,2,4579,1
20110802,83,1,532,1
20130324,137,1,2302,1
20170416,23,2,1019,1
20160804,43,2,4497,1
20151124,45,2,578,1
20120317,114,3,4305,1
20160127,21,3,4253,1
20090626,10,3,4614,1
20080924,66,3,1596,1
20120719,132,3,38,1
20160523,138,1,194,1
20091109,59,2,2377,1
20101228,18,3,1686,1
20180515,54,2,3892,1
20180926,64,3,3545,1
20170318,37,1,915,1
20170216,110,3,3812,1
20140520,14,1,5268,1
20160603,32,3,3452,1
20131228,121,1,1960,1
20150422,11,2,3569,1
20120808,102,3,3091,1
20160509,140,1,1184,1
20090406,110,3,3162,1
20151018,61,3,4343,1
20111011,40,3,3994,1
20161108,42,3,960,1
20140906,116,1,3888,1
20100525,53,1,471,1
20160608,79,3,609,1
20131106,67,3,1072,1
20111128,8,1,2416,1
20150624,96,3,3046,1
20140803,63,1,4032,1
20180103,138,2,3087,1
20100525,123,1,999,1
20160110,98,3,4141,1
20171122,47,2,1048,1
20101228,117,3,1611,1
20080723,17,2,2332,1
20100128,57,1,7226,1
20160304,22,1,1190,1
20180410,129,3,3665,1
20110422,84,2,4011,1
20180719,8,3,5141,1
20111023,38,2,2164,1
20180717,112,3,569,1
20101117,24,3,1148,1
20120715,41,2,69,1
20100409,5,2,3190,1
20140106,80,1,125,1
20090409,33,1,5138,1
20161001,56,1,2134,1
20120213,82,1,122,1
20180315,108,2,3025,1
20131015,74,3,3632,1
20110324,120,1,4593,1
20180218,68,3,2373,1
20090107,18,2,1582,1
20180505,46,3,475,1
20110407,6,3,5768,1
20170208,54,1,186,1
20111206,140,3,4004,1
20081113,69,1,5177,1
20170130,27,1,4124,1
20170715,69,1,57,1
20140120,131,1,101,1
20080112,58,3,4389,1
20090217,16,1,1417,1
20101012,129,1,5767,1
20100923,25,3,4000,1
20080605,91,2,732,1
20080613,37,2,3922,1
20120413,5,2,1172,1
20171228,114,1,1095,1
20101203,10,2,4615,1
20150428,18,2,4582,1
20090603,45,2,4032,1
20150102,100,3,4400,1
20120717,36,3,601,1
20140311,59,3,2187,1
20111020,31,1,3414,1
20080104,107,3,4310,1
20160624,128,1,2021,1
20161028,93,3,1821,1
20160131,58,2,944,1
20140620,120,1,4046,1
20110111,64,2,4372,1
20150712,80,3,3726,1
20140321,106,3,28,1
20160719,65,2,1929,1
20171030,139,1,2012,1
20090725,134,2,1746,1
20090626,140,1,3827,1
20141221,43,2,1193,1
20130526,114,2,2071,1
20090421,137,3,4471,1
20080407,86,3,725,1
20120209,73,2,1233,1
20161231,43,3,120,1
20120707,90,1,1961,1
20091109,70,3,1547,1
20130919,103,2,1493,1
20111217,88,3,3285,1
20091103,59,2,1931,1
20170526,62,3,5272,1
20150610,61,2,2494,1
20130206,27,1,4390,1
20160305,29,2,1418,1
20170527,111,1,1467,1
20150129,113,1,499,1
20080818,72,1,197,1
20110613,121,2,3691,1
20080213,94,2,3677,1
20170507,40,2,1314,1
20170207,65,1,3888,1
20160331,46,1,3064,1
20171008,17,3,1382,1
20080520,24,2,1969,1
20090916,46,3,4200,1
20180910,18,1,983,1
20151016,78,3,2346,1
20140813,82,3,3176,1
20111220,76,2,5330,1
20091104,83,1,5079,1
20160521,90,3,5136,1
20090221,67,2,2236,1
20170523,79,1,5335,1
20161007,72,3,3975,1
20130910,115,3,293,1
20121103,122,3,3684,1
20100119,55,1,3206,1
20140612,46,1,4252,1
20151109,108,1,8215,1
20141018,19,3,3978,1
20091119,130,2,4616,1
20100703,84,1,1654,1
20141119,34,3,3775,1
20141222,119,2,4449,1
20100804,8,3,3151,1
20100728,75,1,2168,1
20170211,131,2,5006,1
20120229,97,1,3095,1
20150704,68,3,3069,1
20150316,49,3,36,1
20080702,133,2,461,1
20111010,126,1,3043,1
20170128,120,3,528,1
20130706,9,2,4558,1
20100603,142,1,1511,1
20120311,23,3,4380,1
20101003,41,2,3802,1
20170501,27,1,3404,1
20130115,52,3,4457,1
20100405,62,1,746,1
20131130,102,3,252,1
20081212,81,3,551,1
20090227,132,2,154,1
20081212,56,1,3911,1
20100704,95,2,3568,1
20150329,5,2,4062,1
20160118,11,2,3426,1
20130519,140,2,4492,1
20150226,23,1,3255,1
20091021,104,2,5225,1
20160323,46,1,1139,1
20180618,103,2,3253,1
20180907,33,2,2010,1
20100111,9,2,4344,1
20170129,40,2,60,1
20131212,41,2,1721,1
20160414,115,2,1965,1
20120516,23,2,1771,1
20130921,72,2,2322,1
20111016,72,1,2022,1
20170611,12,2,1027,1
20140828,103,2,7717,1
20150529,140,1,989,1
20170212,95,2,3290,1
20180105,130,3,1488,1
20130131,133,3,1445,1
20101001,63,3,1206,1
20091009,86,3,3222,1
20100220,97,2,932,1
20080816,135,3,3260,1
20110815,116,3,3679,1
20150423,100,3,2114,1
20161029,124,3,3112,1
20150531,13,3,2477,1
20080514,10,2,2140,1
20080404,33,3,2289,1
20080925,84,3,2285,1
20090518,15,1,1628,1
20170324,51,3,2465,1
20090227,129,1,1216,1
20170726,118,3,2412,1
20081016,74,1,1863,1
20160327,75,1,3136,1
20130728,111,3,2090,1
20130322,132,2,4157,1
20150731,106,1,839,1
20151111,72,3,3804,1
20170115,87,1,3267,1
20130915,117,3,5767,1
20180602,86,2,926,1
20120421,87,3,3665,1
20160209,89,2,4464,1
20090831,126,2,4171,1
20160401,16,1,3126,1
20101206,121,2,1590,1
20080529,62,3,1753,1
20140727,120,3,3572,1
20141218,107,1,3835,1
20080923,75,3,1122,1
20180305,122,1,645,1
20141209,141,3,1224,1
20090905,39,3,427,1
20151115,58,3,569,1
20160610,62,1,3749,1
20110112,59,2,689,1
20141120,102,1,3123,1
20151219,122,1,1192,1
20150810,61,2,5187,1
20090623,113,1,1202,1
20080211,99,3,1961,1
20180610,133,1,351,1
20101225,108,2,614,1
20170719,15,3,2392,1
20140412,111,2,483,1
20130711,28,3,4496,1
20160411,75,1,722,1
20080817,41,2,1728,1
20160412,135,2,405,1
20091208,57,1,3048,1
20170320,39,3,484,1
20130327,133,1,1803,1
20111005,86,2,1406,1
20110704,56,1,4522,1
20170201,115,1,2443,1
20091215,135,1,2290,1
20170720,128,2,2329,1
20141102,82,3,5348,1
20090104,110,1,1862,1
20170217,11,1,3924,1
20141206,113,3,7187,1
20160530,109,3,1629,1
20160930,73,3,2032,1
20111010,104,3,758,1
20080131,128,3,2146,1
20100122,32,2,5059,1
20141013,28,3,4157,1
20161129,90,2,2266,1
20170113,16,1,2254,1
20110225,28,2,3525,1
20161125,47,3,1515,1
20120220,9,2,3737,1
