20170115,20,111,1,1
20100924,83,82,2,1
20130406,51,10,2,1
20100729,110,74,1,1
20130303,85,108,3,1
20180413,2,71,2,1
20100711,95,122,3,1
20090824,6,71,2,1
20180618,81,140,1,1
20100317,107,72,1,1
20160429,119,138,1,1
20080716,92,100,2,1
20150206,118,30,1,1
20170612,128,105,3,1
20140930,27,59,4,1
20120910,154,10,4,1
20100428,133,99,1,1
20141201,8,111,1,1
20151007,6,51,3,1
20161208,155,67,4,1
20101222,49,70,3,1
20100531,97,89,2,1
20131225,59,24,4,1
20090412,95,100,2,1
20130320,95,70,2,1
20080327,121,5,1,1
20081105,136,22,2,1
20160428,77,35,1,1
20151212,31,58,3,1
20090318,12,3,2,1
20120802,89,27,1,1
20170602,84,83,3,1
20150922,73,38,3,1
20180626,138,124,1,1
20081114,98,62,3,1
20160914,68,139,3,1
20131012,142,116,4,1
20150806,2,48,2,1
20160206,8,61,3,1
20141113,131,3,4,1
20090407,119,133,1,1
20170906,6,55,3,1
20150217,31,127,1,1
20180727,100,27,1,1
20160208,141,27,2,1
20150904,88,76,1,1
20080112,34,20,2,1
20160312,54,5,2,1
20110521,155,122,1,1
20180402,105,138,1,1
20140615,134,111,4,1
20160215,14,94,2,1
20080725,38,73,3,1
20170504,147,99,2,1
20091004,46,74,2,1
20150703,63,91,2,1
20110227,24,11,2,1
20121213,94,67,1,1
20140126,126,114,3,1
20080902,86,31,3,1
20120119,85,31,1,1
20150122,149,36,4,1
20100926,48,2,2,1
20130127,36,16,1,1
20140624,29,132,1,1
20100627,88,106,2,1
20110805,50,6,1,1
20130204,3,126,1,1
20140422,26,31,3,1
20150327,18,115,1,1
20160224,51,56,4,1
20130628,75,56,2,1
20171028,28,80,2,1
20120120,133,95,4,1
20110126,148,96,1,1
20130122,51,94,4,1
20110307,45,80,1,1
20150708,9,55,4,1
20150228,57,71,3,1
20141124,39,111,4,1
20170326,59,57,2,1
20120218,129,105,4,1
20081002,145,93,1,1
20120930,23,124,3,1
20121119,44,136,1,1
20161224,30,129,2,1
20170725,55,99,2,1
20141216,62,73,4,1
20150110,29,68,2,1
20170825,30,125,4,1
20090612,78,21,3,1
20160915,124,103,1,1
20131102,81,39,3,1
20091225,85,119,1,1
20170426,4,17,4,1
20170220,67,138,2,1
20140713,98,41,3,1
20150807,82,104,2,1
20160119,144,141,3,1
20120702,145,99,2,1
20110322,124,131,3,1
20141220,136,16,1,1
20140222,111,27,4,1
20121026,59,24,1,1
20180310,46,133,4,1
20170127,144,130,3,1
20120826,36,97,2,1
20140712,148,41,1,1
20100928,64,127,4,1
20111213,102,15,2,1
20170511,75,35,4,1
20120718,9,56,4,1
20090213,71,141,1,1
20131120,76,142,2,1
20150525,149,42,3,1
20140524,57,104,3,1
20091227,8,114,2,1
20101025,141,6,4,1
20121123,94,107,2,1
20171007,72,116,2,1
20111121,76,85,1,1
20170403,57,122,3,1
20130610,21,55,2,1
20101211,142,76,1,1
20140128,135,93,1,1
20160705,62,141,4,1
20130303,47,123,2,1
20090712,90,65,1,1
20180307,16,138,4,1
20100712,49,18,1,1
20130303,29,70,3,1
20180314,34,62,4,1
20170523,44,99,4,1
20140515,131,92,3,1
20180806,129,11,2,1
20121215,13,98,4,1
20120527,23,53,2,1
20141221,57,127,3,1
20140104,128,119,4,1
20100104,37,122,1,1
20110724,43,7,2,1
20180506,150,61,2,1
20141214,3,84,2,1
20171221,55,9,2,1
20170521,108,102,3,1
20080401,10,113,4,1
20140517,91,44,4,1
20110118,18,128,4,1
20171208,131,104,4,1
20180920,59,107,3,1
20130603,108,88,1,1
20110401,15,26,4,1
20111002,90,33,4,1
20081105,141,119,1,1
20090502,109,2,2,1
20091008,91,76,2,1
20150309,93,101,3,1
20180302,105,14,1,1
20130330,5,49,1,1
20120308,2,112,2,1
20161127,85,107,2,1
20080425,43,106,2,1
20130512,97,120,4,1
20160715,130,76,2,1
20150717,117,26,2,1
20131220,66,11,3,1
20080911,120,69,1,1
20151224,140,129,2,1
20180724,27,2,1,1
20120509,123,22,3,1
20170206,45,3,4,1
20100902,4,2,1,1
20120523,26,121,1,1
20101106,15,137,1,1
20160827,78,15,3,1
20090812,2,42,2,1
20120204,44,17,2,1
20080511,57,107,4,1
20180121,59,86,3,1
20151219,9,121,1,1
20090716,76,41,3,1
20160116,100,11,3,1
20080102,37,20,4,1
20080726,100,119,4,1
20080627,81,6,4,1
20130418,93,49,2,1
20101112,20,111,4,1
20180928,121,57,3,1
20180927,111,60,3,1
20101011,154,71,1,1
20171102,37,71,2,1
20140324,40,46,3,1
20170209,153,87,1,1
20150209,76,32,1,1
20170428,113,121,1,1
20140902,78,114,2,1
20120523,25,48,3,1
20131019,53,65,4,1
20110812,96,59,4,1
20151110,144,40,4,1
20080703,154,65,3,1
20160130,133,103,4,1
20150207,134,56,1,1
20101210,139,32,1,1
20171014,40,8,2,1
20140906,19,61,2,1
20101209,66,2,4,1
20110805,109,4,2,1
20100502,89,123,4,1
20080707,157,49,3,1
20101221,43,91,1,1
20120205,93,67,1,1
20170218,33,94,3,1
20081216,60,101,2,1
20121115,3,96,4,1
20151112,145,17,4,1
20170520,70,60,1,1
20140628,99,6,4,1
20130123,48,64,3,1
20090308,50,67,1,1
20130729,102,111,3,1
20180904,33,126,3,1
20180508,155,106,3,1
20100513,79,86,3,1
20110719,118,40,4,1
20080226,47,61,2,1
20170820,151,140,4,1
20150402,54,86,4,1
20090204,154,21,2,1
20080226,108,50,1,1
20110802,59,77,3,1
20090919,70,10,3,1
20160217,110,46,1,1
20101031,42,40,4,1
20170524,155,55,4,1
20080302,81,45,2,1
20150323,153,2,4,1
20100322,114,7,3,1
20171217,148,20,1,1
20130919,26,115,2,1
20130410,119,142,3,1
20160507,77,82,4,1
20150520,108,64,3,1
20130621,124,50,2,1
20130831,149,25,1,1
20080530,24,4,1,1
20080808,90,74,1,1
20120418,8,92,3,1
20120614,152,84,2,1
20080419,26,111,1,1
20180804,100,73,4,1
20150816,78,127,2,1
20151018,2,119,4,1
20080123,137,135,4,1
20141003,40,95,3,1
20180422,109,62,3,1
20090727,134,51,3,1
20120312,2,142,4,1
20090416,43,84,4,1
20101014,116,128,3,1
20120418,135,140,1,1
20100722,47,40,2,1
20120815,113,121,3,1
20080303,82,20,1,1
20091013,77,65,2,1
20130913,110,126,2,1
20150425,91,114,4,1
20160316,142,134,4,1
20161216,27,107,2,1
20150222,6,137,3,1
20110118,120,126,2,1
20180921,8,34,3,1
20130407,110,80,2,1
20170929,90,53,2,1
20180821,113,67,3,1
20090731,134,17,1,1
20100823,58,84,4,1
20080129,12,116,4,1
20161216,95,62,3,1
20110321,101,62,1,1
20101216,42,68,1,1
20110828,99,23,2,1
20161119,69,113,2,1
20140812,118,6,2,1
20140710,51,41,3,1
20100828,89,83,2,1
20110315,18,72,4,1
20121006,135,119,2,1
20180926,53,64,1,1
20100610,7,87,2,1
20130802,127,40,3,1
20120519,92,98,3,1
20110427,5,127,4,1
20170710,150,47,3,1
20150701,85,128,2,1
20160307,61,39,3,1
20170427,88,91,4,1
20130122,88,49,1,1
20101218,85,91,3,1
20131013,144,128,1,1
20151209,36,108,1,1
20140805,102,60,1,1
20111119,47,127,1,1
20170105,28,3,4,1
20110625,16,75,2,1
20170921,36,20,2,1
20170902,91,28,2,1
20090827,156,124,2,1
20150108,133,25,1,1
20090401,21,31,3,1
20151027,101,95,1,1
20150617,117,112,3,1
20131113,109,53,2,1
20161107,150,6,4,1
20180125,138,45,2,1
20180226,107,135,3,1
20080719,52,54,1,1
20100606,104,114,2,1
20180812,77,37,3,1
20100114,121,100,1,1
20180303,132,51,2,1
20160730,140,87,4,1
20170327,157,130,2,1
20111129,76,16,3,1
20151107,8,112,2,1
20150914,118,77,2,1
20130716,73,138,4,1
20100307,63,130,1,1
20151010,10,137,4,1
20140726,101,34,1,1
20140511,56,122,1,1
20150506,15,95,1,1
20130412,153,19,4,1
20160901,35,120,1,1
20110810,55,25,4,1
20110517,140,124,2,1
20110603,133,4,2,1
20140220,146,46,2,1
20170805,132,24,1,1
20110129,102,47,4,1
20151230,141,61,1,1
20080616,101,58,3,1
20150502,76,39,4,1
20090526,59,111,2,1
20111122,32,17,1,1
20080811,60,128,4,1
20090614,84,90,1,1
20160710,19,87,1,1
20171116,153,82,3,1
20120616,57,114,3,1
20080508,59,88,2,1
20171016,125,103,4,1
20170208,95,136,2,1
20170101,32,87,3,1
20130627,124,104,1,1
20140828,56,10,1,1
20090512,37,110,1,1
20100107,51,112,4,1
20111027,132,139,3,1
20180902,49,99,3,1
20160728,20,63,1,1
20141031,145,75,4,1
20180813,84,17,1,1
20140914,16,8,2,1
20140707,42,135,3,1
20120507,13,61,2,1
20171031,114,41,3,1
20101227,48,53,3,1
20161209,4,36,1,1
20170704,86,94,4,1
20101105,110,92,2,1
20150806,43,27,4,1
20171016,98,112,2,1
20130409,28,81,4,1
20101028,157,107,2,1
20100902,29,121,4,1
20120126,140,19,4,1
20180609,8,113,2,1
20131229,38,43,2,1
20110628,33,74,3,1
20141027,36,99,4,1
20160324,154,103,4,1
20110315,156,108,1,1
20110419,89,55,2,1
20100407,37,28,3,1
20160613,126,44,1,1
20141012,133,118,3,1
20080913,25,20,1,1
20130420,43,102,2,1
20170903,130,33,3,1
20090819,124,115,4,1
20140308,5,25,4,1
20120419,150,35,4,1
20130507,62,142,3,1
20120411,52,41,1,1
20111211,145,112,3,1
20111030,107,16,3,1
20120608,74,105,4,1
20130915,37,15,2,1
20090304,104,39,3,1
20090606,30,31,4,1
20150209,80,139,4,1
20120820,54,121,3,1
20080814,22,36,3,1
20090130,121,39,2,1
20150223,54,74,1,1
20100210,157,2,2,1
20180207,4,100,4,1
20110924,109,18,2,1
20170706,47,63,1,1
20090525,101,118,3,1
20151211,139,129,2,1
20100610,24,17,2,1
20160125,9,3,4,1
20180909,69,4,3,1
20080604,73,5,2,1
20100216,119,17,1,1
20121208,124,138,4,1
20170627,14,88,2,1
20110905,101,47,3,1
20150523,97,6,2,1
20180911,121,128,2,1
20150501,43,59,3,1
20091225,23,64,2,1
20150331,91,8,2,1
20120719,43,102,1,1
20140918,72,53,3,1
20080311,19,37,3,1
20171017,84,53,4,1
20090417,43,18,2,1
20101016,33,54,2,1
20140916,34,36,1,1
20090403,131,43,2,1
20120215,66,92,4,1
20120804,154,69,2,1
20121127,67,95,2,1
20111124,62,53,4,1
20100707,140,14,3,1
20091117,34,93,3,1
20180204,79,141,1,1
20110930,125,104,3,1
20140123,43,53,4,1
20110125,94,52,4,1
20180605,150,48,1,1
20140529,41,54,3,1
20161205,60,42,1,1
20170207,128,42,2,1
20150415,95,46,2,1
20080407,13,21,4,1
20140214,158,17,3,1
20140222,46,3,1,1
20140416,60,141,1,1
20101220,100,22,2,1
20161105,2,17,1,1
20130525,97,68,4,1
20100720,29,44,3,1
20121005,40,112,4,1
20091006,37,124,3,1
20080824,111,75,1,1
20080420,153,10,4,1
20160402,42,37,2,1
20130519,60,127,4,1
20120905,27,137,1,1
20140609,22,59,4,1
20080313,43,56,3,1
20120822,72,138,1,1
20140304,130,30,2,1
20180626,38,6,1,1
20151118,132,95,3,1
20180213,109,117,3,1
20150119,22,142,3,1
20171224,26,19,2,1
20130517,80,17,1,1
20180429,35,135,4,1
20080926,142,61,3,1
20140329,94,111,4,1
20110501,33,96,2,1
20091019,126,96,3,1
20140825,95,9,2,1
20110627,116,70,2,1
20180213,151,19,3,1
20180527,111,108,2,1
20120813,74,20,1,1
20090416,87,13,2,1
20080327,95,125,4,1
20130920,38,140,2,1
20180611,50,76,3,1
20140612,59,38,4,1
20150307,77,127,4,1
20111112,55,116,4,1
20090920,46,137,1,1
20150806,46,143,4,1
20090618,7,141,3,1
20110815,76,113,4,1
20110908,24,100,1,1
20180906,18,91,1,1
20101115,47,130,4,1
20160621,63,95,4,1
20150805,123,131,3,1
20150523,86,50,4,1
20160412,81,106,1,1
20080303,40,125,1,1
20130925,44,3,2,1
20170223,18,53,2,1
20120423,74,4,4,1
20090722,18,93,2,1
20090917,7,120,3,1
20170618,83,88,2,1
20150513,70,131,3,1
20170402,92,17,3,1
20180227,42,83,1,1
20170527,21,69,3,1
20121103,53,117,1,1
20121108,23,91,4,1
20100609,8,135,2,1
20100908,66,90,4,1
20150407,62,100,1,1
20180520,49,46,4,1
20160824,36,84,2,1
20101221,62,27,2,1
20140622,132,82,2,1
20140618,147,57,3,1
20111012,44,75,3,1
20110913,151,113,3,1
20120530,42,113,3,1
20090808,9,15,3,1
20100730,80,76,4,1
20131125,79,117,2,1
20090731,75,11,4,1
20090614,153,105,3,1
20160117,122,5,2,1
20131005,94,33,1,1
20090102,12,131,1,1
20101213,70,142,3,1
20170322,55,37,4,1
20090319,76,9,1,1
20120216,150,132,4,1
20170924,15,113,3,1
20080816,107,13,3,1
20140409,41,29,1,1
20090626,5,113,2,1
20180317,87,132,4,1
20090427,27,32,4,1
20080617,130,11,4,1
20101211,52,51,3,1
20160915,41,69,3,1
20160403,33,61,2,1
20110302,138,54,3,1
20120412,156,76,1,1
20180509,122,104,2,1
20090425,90,119,2,1
20130726,144,109,1,1
20090907,79,116,4,1
20110829,30,2,3,1
20160715,149,84,3,1
20110928,60,99,4,1
20111129,82,83,2,1
20130108,41,29,2,1
20121012,117,30,2,1
20170219,152,78,3,1
20100210,43,102,3,1
20170104,78,105,4,1
20170819,112,136,2,1
20130810,63,53,1,1
20110822,122,43,4,1
20180905,66,56,1,1
20140902,70,81,2,1
20160205,9,69,3,1
20140405,80,48,3,1
20110501,78,30,2,1
20080926,120,31,1,1
20170312,20,39,4,1
20121210,119,33,3,1
20180828,59,116,2,1
20100219,35,110,2,1
20130323,85,72,1,1
20101002,137,23,2,1
20140730,65,105,2,1
20110410,7,102,3,1
20090202,33,135,4,1
20160123,99,30,4,1
20150106,124,38,2,1
20171109,66,129,1,1
20171227,8,133,4,1
20121220,11,12,3,1
20170421,35,93,4,1
20150618,13,48,1,1
20180618,45,37,3,1
20180822,154,141,1,1
20090511,41,113,4,1
20090220,111,124,2,1
20130318,11,94,2,1
20170111,36,22,1,1
20091104,110,143,1,1
20080518,145,103,2,1
20170530,63,141,1,1
20170228,6,112,3,1
20180404,150,61,1,1
20130620,19,7,4,1
20100716,31,28,4,1
20170513,53,65,3,1
20110202,118,139,3,1
20150608,17,2,2,1
20150927,44,18,4,1
20130809,65,15,3,1
20160717,105,132,3,1
20080504,75,68,4,1
20080314,10,112,4,1
20101217,102,71,3,1
20131015,70,65,1,1
20170808,22,56,4,1
20080824,37,80,2,1
20140401,67,26,4,1
20090709,19,18,1,1
20150617,139,103,1,1
20090112,6,8,3,1
20111202,55,10,2,1
20160727,55,58,2,1
20150219,87,115,2,1
20100621,16,81,3,1
20100619,129,46,4,1
20100412,139,32,2,1
20101126,115,32,3,1
20151128,19,139,3,1
20120130,98,111,1,1
20120917,45,35,2,1
20100429,27,127,2,1
20150627,91,98,1,1
20180811,41,48,3,1
20101125,27,24,3,1
20180703,17,116,4,1
20130708,54,72,3,1
20100815,132,124,4,1
20091116,57,74,3,1
20120221,131,64,3,1
20131125,130,63,2,1
20110114,137,56,3,1
20130911,128,143,3,1
20150111,137,131,1,1
20120423,76,4,2,1
20150908,109,134,2,1
20120901,4,110,2,1
20141014,150,32,1,1
20161020,91,127,3,1
20161130,144,133,1,1
20150223,55,136,1,1
20180525,2,26,4,1
20180917,121,34,4,1
20151015,48,117,1,1
20180227,15,3,4,1
20180221,84,38,4,1
20080625,51,120,1,1
20170126,12,118,4,1
20090719,16,6,4,1
20140404,116,139,3,1
20141113,132,110,1,1
20140205,18,122,3,1
20120309,108,100,4,1
20101030,82,120,1,1
20140508,24,52,4,1
20100606,101,9,1,1
20140918,35,74,1,1
20120721,82,58,4,1
20100606,132,39,4,1
20100102,9,26,3,1
20120811,156,72,1,1
20130801,76,46,1,1
20140606,128,64,3,1
20090221,109,30,1,1
20151028,138,81,2,1
20161230,144,12,3,1
20161110,134,108,4,1
20100516,147,71,1,1
20160325,28,67,4,1
20080519,151,97,2,1
20100117,84,143,4,1
20140923,134,51,4,1
20130323,24,119,4,1
20170414,78,52,3,1
20171007,131,74,2,1
20100705,121,26,1,1
20151218,21,72,3,1
20111207,154,35,3,1
20180125,29,128,3,1
20091220,63,114,4,1
20180927,43,37,2,1
20130121,115,143,2,1
20140403,62,86,3,1
20160206,53,64,4,1
20130109,11,81,4,1
20100829,97,124,2,1
20160621,107,21,4,1
20110813,55,33,4,1
20101207,85,140,4,1
20140506,95,60,3,1
20150619,56,134,2,1
20130317,147,92,2,1
20090224,153,107,2,1
20150701,32,103,1,1
20180402,102,20,4,1
20121030,39,122,4,1
20130706,46,47,1,1
20080814,12,112,3,1
20171105,91,51,1,1
20131110,154,81,3,1
20140626,83,99,1,1
20090725,149,98,1,1
20081124,147,99,1,1
20160422,69,48,1,1
20080603,97,59,2,1
20130412,102,97,1,1
20150416,18,111,3,1
20160825,91,13,4,1
20100214,40,109,3,1
20151021,157,108,2,1
20120307,39,125,4,1
20091014,100,136,3,1
20130328,136,52,1,1
20100729,131,105,2,1
20111106,81,142,2,1
20141227,156,39,3,1
20120401,13,104,4,1
20120915,8,130,1,1
20101112,98,90,1,1
20101224,67,121,2,1
20120920,155,95,4,1
20081013,106,79,2,1
20110612,10,28,3,1
20090705,82,46,2,1
20180624,17,7,2,1
20141026,24,110,3,1
20180523,123,50,3,1
20130225,97,10,1,1
20120813,78,42,2,1
20130520,31,50,1,1
20090204,79,130,4,1
20131124,108,142,4,1
20100509,71,124,3,1
20160604,115,83,1,1
20100217,104,87,3,1
20170515,95,107,3,1
20150723,54,79,2,1
20140124,121,15,2,1
20080323,123,128,1,1
20100608,107,107,1,1
20130315,85,64,3,1
20180215,69,115,3,1
20180430,83,49,4,1
20180113,42,81,2,1
20080122,73,65,2,1
20100512,52,96,1,1
20091216,83,27,1,1
20160524,29,42,3,1
20150924,79,62,3,1
20111124,124,13,2,1
20100418,22,64,2,1
20100718,13,15,4,1
20100917,98,40,4,1
20130916,97,62,4,1
20091220,151,106,4,1
20160416,44,15,1,1
20170210,117,32,4,1
20150906,115,63,3,1
20110315,34,119,2,1
20081217,128,118,4,1
20131118,115,120,1,1
20161221,16,13,1,1
20150319,88,66,4,1
20100820,83,39,2,1
20110718,142,17,4,1
20110425,22,65,1,1
20130618,152,53,4,1
20101124,45,30,2,1
20141106,80,51,2,1
20100616,30,7,1,1
20130623,71,65,4,1
20090602,121,110,2,1
20180504,92,96,3,1
20141005,133,100,1,1
20080306,35,97,3,1
20111103,40,3,4,1
20120908,52,5,4,1
20080805,138,29,4,1
20170128,143,108,3,1
20151009,57,81,1,1
20101028,5,76,1,1
20160402,36,38,3,1
20170702,129,69,1,1
20170507,138,83,2,1
20081102,124,82,1,1
20180514,101,31,2,1
20121230,55,21,2,1
20080125,10,80,2,1
20110127,79,33,2,1
20160427,82,60,2,1
20160113,155,42,4,1
20100520,116,91,2,1
20130116,58,88,2,1
20150624,143,17,1,1
20171109,15,102,1,1
20180206,38,40,2,1
20170715,97,93,3,1
20081216,99,16,2,1
20110803,25,133,2,1
20080129,15,47,2,1
20121207,67,42,2,1
20141001,36,36,4,1
20160419,129,69,2,1
20151019,71,24,4,1
20140629,142,131,2,1
20090517,109,110,2,1
20170116,46,89,1,1
20120410,51,69,1,1
20100413,46,8,3,1
20090809,141,91,3,1
20121202,33,107,1,1
20080923,19,107,4,1
20131128,143,83,2,1
20171113,149,3,4,1
20110225,34,24,3,1
20131012,17,69,4,1
20170826,71,110,3,1
20091231,8,28,3,1
20090727,145,5,2,1
20170426,154,129,1,1
20090601,122,83,2,1
20080816,19,103,3,1
20091120,95,13,2,1
20101201,111,131,4,1
20101105,10,73,3,1
20150902,61,121,1,1
20170528,85,30,3,1
20100318,45,71,1,1
20160519,50,131,3,1
20130406,38,33,2,1
20141105,74,6,1,1
20100424,52,103,3,1
20180526,141,13,4,1
20170317,145,40,4,1
20131201,133,27,3,1
20100607,105,140,4,1
20110524,138,126,4,1
20140403,23,90,4,1
20170518,3,71,3,1
20110130,127,6,3,1
20101228,19,95,2,1
20100227,69,21,1,1
20161220,137,123,4,1
20130226,56,124,4,1
20090515,134,76,3,1
20090624,101,21,4,1
20100508,43,134,3,1
20100521,56,93,4,1
20180705,125,87,2,1
20140927,127,139,3,1
20140921,79,124,1,1
20090816,56,139,1,1
20160507,134,87,2,1
20170316,2,29,1,1
20140321,89,19,2,1
20180306,66,40,4,1
20180228,150,61,1,1
20090927,84,50,1,1
20110112,32,13,2,1
20150807,66,3,4,1
20100531,89,129,3,1
20170704,70,31,2,1
20110910,120,116,2,1
20150302,5,109,3,1
20170202,29,128,4,1
20120822,95,108,3,1
20160206,89,33,3,1
20090826,152,62,3,1
20111023,139,63,3,1
20150509,14,97,3,1
20120422,155,3,3,1
20140202,103,24,2,1
20130807,71,45,1,1
20081107,115,98,4,1
20090510,92,27,2,1
20170120,93,133,4,1
20080712,56,31,2,1
20120602,97,11,4,1
20130925,71,97,2,1
20090214,27,134,1,1
20090224,16,27,1,1
20130520,151,61,4,1
20091016,139,13,4,1
20130621,3,42,3,1
20150816,144,53,4,1
20130630,114,72,3,1
20120628,129,41,3,1
20090624,78,19,4,1
20180625,136,25,2,1
20110328,88,139,3,1
20080614,36,86,1,1
20180312,58,113,2,1
20180505,3,125,2,1
20150810,151,99,3,1
20160923,69,49,1,1
20111105,118,105,4,1
20090312,114,103,3,1
20080728,133,122,4,1
20141226,95,117,3,1
20080826,124,126,2,1
20160402,96,99,4,1
20110707,63,133,3,1
20130423,155,63,3,1
20110130,85,51,4,1
20130206,82,140,1,1
20151127,57,37,1,1
20140509,107,106,2,1
20091004,108,116,2,1
20120715,36,120,3,1
20120623,64,141,3,1
20160126,87,109,2,1
20121222,142,19,1,1
20150408,37,52,2,1
20171120,98,89,1,1
20080401,105,10,4,1
20110802,23,80,4,1
20110903,30,94,1,1
20091012,108,34,2,1
20171009,108,62,1,1
20160509,121,103,3,1
20121113,92,128,3,1
20160413,110,112,3,1
20180610,20,7,1,1
20180110,40,100,2,1
20110119,149,81,2,1
20120605,149,11,4,1
20150328,120,65,4,1
20130920,85,104,3,1
20100526,89,88,4,1
20170301,2,55,1,1
20150414,20,48,3,1
20080918,137,47,4,1
20180817,26,39,2,1
20100613,122,69,2,1
20101029,2,110,3,1
20170519,140,23,1,1
20151029,138,126,4,1
20151130,43,104,4,1
20120404,17,72,3,1
20171204,34,139,3,1
20160429,13,128,2,1
20131025,32,14,1,1
20120627,119,82,2,1
20160505,40,107,3,1
20080130,133,2,1,1
20160209,10,61,4,1
20120727,151,111,2,1
20120113,90,42,3,1
20120421,71,138,4,1
20151214,139,20,1,1
20160731,56,47,1,1
20090626,97,129,2,1
20170820,71,57,1,1
20130918,101,28,3,1
20080111,126,21,4,1
20170930,34,56,3,1
20160221,122,8,3,1
20120427,58,110,2,1
20100211,18,81,4,1
20171224,76,91,2,1
20111007,63,39,2,1
20090212,88,22,4,1
20100116,2,92,3,1
20160319,142,26,4,1
20080517,125,83,4,1
20161205,137,131,4,1
20180223,53,13,2,1
20110515,70,39,4,1
20100716,121,28,4,1
20140706,28,12,1,1
20090321,41,74,4,1
20140511,20,111,1,1
20090217,7,80,1,1
20080402,85,68,3,1
20080504,45,101,4,1
20161021,104,111,2,1
20100412,56,47,4,1
20170421,47,135,4,1
20100102,24,26,1,1
20140626,103,39,1,1
20120823,146,96,2,1
20080216,95,46,3,1
20170722,114,83,4,1
20180820,88,60,2,1
20150131,81,14,1,1
20150425,25,139,3,1
20160807,140,62,3,1
20180315,135,26,1,1
20160511,104,45,3,1
20180202,54,22,4,1
20160106,66,34,3,1
20080926,129,142,2,1
20091024,106,58,2,1
20080930,64,79,3,1
20090506,98,63,2,1
20081210,97,11,1,1
20161104,155,5,1,1
20080716,123,36,4,1
20150306,146,64,1,1
20121228,75,27,1,1
20081221,48,79,4,1
20180914,5,44,3,1
20111022,154,82,4,1
20110424,62,36,4,1
20120811,147,45,4,1
20100427,78,99,2,1
20111204,151,39,1,1
20140406,145,66,3,1
20100324,50,57,3,1
20170408,82,15,2,1
20090702,55,89,2,1
20090425,23,42,2,1
20090712,122,117,1,1
20130803,102,140,4,1
20170819,110,102,3,1
20120221,4,91,1,1
20170528,139,112,1,1
20160103,54,133,1,1
20110626,111,139,3,1
20130123,104,48,3,1
20140621,21,113,1,1
20091006,35,41,2,1
20140605,17,121,1,1
20160510,107,28,3,1
20140312,111,47,1,1
20171002,68,95,2,1
20180821,90,105,3,1
20160107,31,105,1,1
20140820,76,18,3,1
20151206,154,96,4,1
20161115,7,86,3,1
20100911,9,31,1,1
20170115,38,18,4,1
20090608,76,113,3,1
20180923,119,134,1,1
20180802,119,124,2,1
20140508,95,104,2,1
20160825,3,78,1,1
20150220,145,111,4,1
20160815,42,56,4,1
20170415,100,99,4,1
20150325,14,99,2,1
20110101,125,86,3,1
20101029,66,8,1,1
20130420,44,29,2,1
20170712,37,106,3,1
20110807,146,69,3,1
20170811,21,73,2,1
20110801,13,140,3,1
20090331,128,44,3,1
20080515,101,64,1,1
20100124,101,134,1,1
20180319,94,106,2,1
20160521,98,101,1,1
20080111,90,67,2,1
20100604,35,60,4,1
20140407,112,77,2,1
20150406,45,137,1,1
20120903,107,142,4,1
20120909,65,58,2,1
20160316,49,130,1,1
20130823,6,110,1,1
20100528,97,116,2,1
20081215,81,61,3,1
20180803,87,139,3,1
20130627,11,37,3,1
20170601,148,44,4,1
20140204,112,137,1,1
20140617,53,114,2,1
20121209,143,23,1,1
20160830,57,111,4,1
20120120,53,2,2,1
20140621,28,116,4,1
20131225,80,32,3,1
20160620,114,69,2,1
20160312,84,16,4,1
20111230,13,54,3,1
20090815,17,71,1,1
20170825,14,34,4,1
20140207,109,88,2,1
20141021,5,112,3,1
20131216,94,13,3,1
20100305,104,37,2,1
20150321,110,61,4,1
20140828,117,90,4,1
20140614,77,81,4,1
20140913,113,64,2,1
20080523,19,110,2,1
20101218,112,74,3,1
20140313,153,64,1,1
20150701,24,11,4,1
20160705,26,95,3,1
20130604,108,57,1,1
20080908,98,138,1,1
20170618,131,138,3,1
20110326,158,16,1,1
20131028,21,84,2,1
20180326,57,61,3,1
20111101,78,64,1,1
20120610,104,52,1,1
20100116,101,123,1,1
20170123,3,67,2,1
20150911,20,80,3,1
20160102,155,86,4,1
20121003,149,81,1,1
20110815,29,56,2,1
20090821,75,131,4,1
20080401,151,103,2,1
20090914,27,80,4,1
20110612,54,79,3,1
20150325,53,98,1,1
20100204,147,14,1,1
20090401,80,64,4,1
20180516,106,106,2,1
20080210,18,125,3,1
20110122,123,86,3,1
20100208,66,42,3,1
20100509,19,29,2,1
20081005,80,141,3,1
20150706,35,12,2,1
20100817,93,75,3,1
20090712,122,106,3,1
20080214,20,117,2,1
20180615,66,54,3,1
20140106,105,57,2,1
20090817,77,20,2,1
20180525,116,55,1,1
20170509,7,69,4,1
20110416,9,127,4,1
20100516,119,45,3,1
20140809,116,66,1,1
20120603,32,102,3,1
20150728,89,29,2,1
20090725,63,34,3,1
20111209,44,110,3,1
20150903,79,10,3,1
20150602,8,113,4,1
20140427,93,120,4,1
20141208,79,34,2,1
20131220,119,99,4,1
20120405,73,132,1,1
20180117,102,101,3,1
20081010,87,47,4,1
20160321,146,18,1,1
20091022,150,51,4,1
20120616,20,59,1,1
20160310,64,89,2,1
20101119,31,57,3,1
20140403,154,98,1,1
20090116,87,101,2,1
20170813,126,17,3,1
20140821,142,19,3,1
20120807,63,140,3,1
20090524,136,50,1,1
20151114,22,60,4,1
20090903,153,50,1,1
20121001,121,6,3,1
20120502,88,103,1,1
20101206,63,40,3,1
20120704,142,96,3,1
20141117,29,111,4,1
